"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Protein Localization (GO:0008104)","3/351",0.121051144709059,0.217754892040376,0,0,2.5578631138976,5.40103575115937,"RAB35;FAM91A1;ARL5A"
"Establishment Of Protein Localization To Plasma Membrane (GO:0061951)","1/38",0.123175226584005,0.218481197991181,0,0,7.90699523052464,16.5584129584277,"GOLGA7"
"Heart Looping (GO:0001947)","1/38",0.123175226584005,0.218481197991181,0,0,7.90699523052464,16.5584129584277,"NOTCH1"
"Regulation Of Neurotransmitter Secretion (GO:0046928)","1/38",0.123175226584005,0.218481197991181,0,0,7.90699523052464,16.5584129584277,"SLC38A2"
"Lymphocyte Proliferation (GO:0046651)","1/38",0.123175226584005,0.218481197991181,0,0,7.90699523052464,16.5584129584277,"HSPD1"
"Maturation Of SSU-rRNA (GO:0030490)","1/38",0.123175226584005,0.218481197991181,0,0,7.90699523052464,16.5584129584277,"WDR46"
"RNA Transport (GO:0050658)","1/39",0.126206025870244,0.220773626522328,0,0,7.69852941176471,15.9347208953454,"ZFP36"
"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)","1/39",0.126206025870244,0.220773626522328,0,0,7.69852941176471,15.9347208953454,"ZFP36"
"Organelle Transport Along Microtubule (GO:0072384)","1/39",0.126206025870244,0.220773626522328,0,0,7.69852941176471,15.9347208953454,"MAP1S"
"Carboxylic Acid Transmembrane Transport (GO:1905039)","1/39",0.126206025870244,0.220773626522328,0,0,7.69852941176471,15.9347208953454,"SLC38A2"
"Negative Regulation Of Cell-Substrate Adhesion (GO:0010812)","1/39",0.126206025870244,0.220773626522328,0,0,7.69852941176471,15.9347208953454,"NOTCH1"
"Endosomal Transport (GO:0016197)","2/180",0.128061886461871,0.22178061547479,0,0,3.31259433171223,6.8081818199543,"AP5M1;RAB35"
"L-alpha-amino Acid Transmembrane Transport (GO:1902475)","1/40",0.12922650035539,0.22178061547479,0,0,7.50075414781297,15.3479576103274,"SLC38A2"
"Notch Signaling Pathway (GO:0007219)","1/40",0.12922650035539,0.22178061547479,0,0,7.50075414781297,15.3479576103274,"NOTCH1"
"Negative Regulation Of Secretion By Cell (GO:1903531)","1/40",0.12922650035539,0.22178061547479,0,0,7.50075414781297,15.3479576103274,"NOTCH1"
"Aortic Valve Development (GO:0003176)","1/40",0.12922650035539,0.22178061547479,0,0,7.50075414781297,15.3479576103274,"NOTCH1"
"Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808)","1/40",0.12922650035539,0.22178061547479,0,0,7.50075414781297,15.3479576103274,"CCND2"
"Negative Regulation Of Cell-Cell Adhesion (GO:0022408)","1/40",0.12922650035539,0.22178061547479,0,0,7.50075414781297,15.3479576103274,"NOTCH1"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","3/364",0.130985472515402,0.224193463739301,0,0,2.46411483253589,5.00872948450303,"NOTCH1;KRAS;SLC38A2"
"Negative Regulation Of mRNA Catabolic Process (GO:1902373)","1/41",0.132236684709382,0.225726598899079,0,0,7.31286764705882,14.7951151743085,"SYNCRIP"
"Substantia Nigra Development (GO:0021762)","1/42",0.135236613437021,0.226583771853585,0,0,7.13414634146341,14.2734959196977,"BASP1"
"Amino Acid Transmembrane Transport (GO:0003333)","1/42",0.135236613437021,0.226583771853585,0,0,7.13414634146341,14.2734959196977,"SLC38A2"
"Organic Hydroxy Compound Biosynthetic Process (GO:1901617)","1/42",0.135236613437021,0.226583771853585,0,0,7.13414634146341,14.2734959196977,"SQLE"
"Cardiac Ventricle Morphogenesis (GO:0003208)","1/42",0.135236613437021,0.226583771853585,0,0,7.13414634146341,14.2734959196977,"NOTCH1"
"Modulation By Host Of Symbiont Process (GO:0051851)","1/42",0.135236613437021,0.226583771853585,0,0,7.13414634146341,14.2734959196977,"FASN"
"Determination Of Heart Left/Right Asymmetry (GO:0061371)","1/42",0.135236613437021,0.226583771853585,0,0,7.13414634146341,14.2734959196977,"NOTCH1"
"Embryonic Heart Tube Morphogenesis (GO:0003143)","1/42",0.135236613437021,0.226583771853585,0,0,7.13414634146341,14.2734959196977,"NOTCH1"
"Axonogenesis (GO:0007409)","2/188",0.137368896406287,0.228505741952858,0,0,3.16883325308939,6.29040430064822,"NOTCH1;MAP1S"
"mRNA Catabolic Process (GO:0006402)","1/43",0.138226321005972,0.228505741952858,0,0,6.96393557422969,13.7806739539067,"ZFP36"
"mRNA Destabilization (GO:0061157)","1/43",0.138226321005972,0.228505741952858,0,0,6.96393557422969,13.7806739539067,"ZFP36"
"Positive Regulation Of T Cell Mediated Immunity (GO:0002711)","1/43",0.138226321005972,0.228505741952858,0,0,6.96393557422969,13.7806739539067,"HSPD1"
"Skeletal System Morphogenesis (GO:0048705)","1/43",0.138226321005972,0.228505741952858,0,0,6.96393557422969,13.7806739539067,"RAB33B"
"Defense Response To Virus (GO:0051607)","2/189",0.138542851420237,0.228505741952858,0,0,3.15172799106074,6.22962865969247,"IFIH1;AKAP1"
"Establishment Of Protein Localization To Mitochondrion (GO:0072655)","1/44",0.141205841679338,0.230152055949674,0,0,6.80164158686731,13.3144622315092,"HSPD1"
"Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)","1/44",0.141205841679338,0.230152055949674,0,0,6.80164158686731,13.3144622315092,"RPS6KB1"
"Response To Unfolded Protein (GO:0006986)","1/44",0.141205841679338,0.230152055949674,0,0,6.80164158686731,13.3144622315092,"HSPD1"
"Regulation Of Cell-Substrate Adhesion (GO:0010810)","1/44",0.141205841679338,0.230152055949674,0,0,6.80164158686731,13.3144622315092,"NOTCH1"
"Transcription By RNA Polymerase II (GO:0006366)","2/192",0.142078119578382,0.230152055949674,0,0,3.10149253731343,6.05218503263149,"MAF;CBFB"
"Neuron Projection Development (GO:0031175)","2/192",0.142078119578382,0.230152055949674,0,0,3.10149253731343,6.05218503263149,"MAP1S;RAB35"
"Protein Localization To Membrane (GO:0072657)","2/192",0.142078119578382,0.230152055949674,0,0,3.10149253731343,6.05218503263149,"ARL5A;RAB8B"
"Establishment Of Protein Localization To Extracellular Region (GO:0035592)","1/45",0.144175209718273,0.230692300146555,0,0,6.64672459893048,12.8728842450404,"RAB8B"
"Positive Regulation Of mRNA Catabolic Process (GO:0061014)","1/45",0.144175209718273,0.230692300146555,0,0,6.64672459893048,12.8728842450404,"ZFP36"
"Regulation Of Stem Cell Differentiation (GO:2000736)","1/45",0.144175209718273,0.230692300146555,0,0,6.64672459893048,12.8728842450404,"NOTCH1"
"Determination Of Left/Right Symmetry (GO:0007368)","1/45",0.144175209718273,0.230692300146555,0,0,6.64672459893048,12.8728842450404,"NOTCH1"
"Negative Regulation Of Programmed Cell Death (GO:0043069)","3/381",0.144397253289302,0.230692300146555,0,0,2.3512506012506,4.55010977185459,"CCND2;RPS6KB1;HSPD1"
"Positive Regulation Of Protein Metabolic Process (GO:0051247)","2/196",0.146822017425253,0.230692300146555,0,0,3.0369287582705,5.82645166015616,"RPS6KB1;GUF1"
"Regulation Of Interleukin-10 Production (GO:0032653)","1/46",0.14713445914859,0.230692300146555,0,0,6.49869281045752,12.4541496351863,"HSPD1"
"Regulation Of mRNA Catabolic Process (GO:0061013)","1/46",0.14713445914859,0.230692300146555,0,0,6.49869281045752,12.4541496351863,"ZFP36"
"Amino Acid Transport (GO:0006865)","1/46",0.14713445914859,0.230692300146555,0,0,6.49869281045752,12.4541496351863,"SLC38A2"
"Antiviral Innate Immune Response (GO:0140374)","1/46",0.14713445914859,0.230692300146555,0,0,6.49869281045752,12.4541496351863,"IFIH1"
"Intracellular Protein Transmembrane Transport (GO:0065002)","1/46",0.14713445914859,0.230692300146555,0,0,6.49869281045752,12.4541496351863,"HSPD1"
"Protein Sumoylation (GO:0016925)","1/46",0.14713445914859,0.230692300146555,0,0,6.49869281045752,12.4541496351863,"IFIH1"
"Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163)","1/46",0.14713445914859,0.230692300146555,0,0,6.49869281045752,12.4541496351863,"NOTCH1"
"Golgi Vesicle Transport (GO:0048193)","2/197",0.148013197930807,0.231318206872753,0,0,3.02120168388825,5.77186634022849,"RAB8B;RAB33B"
"Positive Regulation Of Cellular Process (GO:0048522)","4/594",0.148882906024867,0.231318206872753,0,0,2.01731421121252,3.8421668578515,"ZFP36;CCND2;NOTCH1;KRAS"
"Epithelial To Mesenchymal Transition (GO:0001837)","1/47",0.150083623986731,0.231318206872753,0,0,6.35709718670077,12.0566330675351,"NOTCH1"
"Golgi To Plasma Membrane Transport (GO:0006893)","1/47",0.150083623986731,0.231318206872753,0,0,6.35709718670077,12.0566330675351,"GOLGA7"
"Regulation Of Interleukin-2 Production (GO:0032663)","1/47",0.150083623986731,0.231318206872753,0,0,6.35709718670077,12.0566330675351,"ZFP36"
"Secondary Alcohol Metabolic Process (GO:1902652)","1/47",0.150083623986731,0.231318206872753,0,0,6.35709718670077,12.0566330675351,"SQLE"
"Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718)","1/47",0.150083623986731,0.231318206872753,0,0,6.35709718670077,12.0566330675351,"NOTCH1"
"Post-Translational Protein Modification (GO:0043687)","1/48",0.153022738063901,0.234708789059364,0,0,6.22152690863579,11.6788559140351,"UBA3"
"Cytoplasmic Microtubule Organization (GO:0031122)","1/48",0.153022738063901,0.234708789059364,0,0,6.22152690863579,11.6788559140351,"CCDC88B"
"Negative Regulation Of DNA Metabolic Process (GO:0051053)","1/49",0.155951835161772,0.238625097175241,0,0,6.09160539215686,11.3194702890222,"S100A11"
"Steroid Biosynthetic Process (GO:0006694)","1/50",0.158870948881139,0.239627203181766,0,0,5.96698679471789,10.9772451176002,"SQLE"
"Regulation Of Interferon-Beta Production (GO:0032648)","1/50",0.158870948881139,0.239627203181766,0,0,5.96698679471789,10.9772451176002,"IFIH1"
"Regulation Of Interleukin-12 Production (GO:0032655)","1/50",0.158870948881139,0.239627203181766,0,0,5.96698679471789,10.9772451176002,"HSPD1"
"Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)","1/50",0.158870948881139,0.239627203181766,0,0,5.96698679471789,10.9772451176002,"MAP1S"
"Negative Regulation Of Cell Projection Organization (GO:0031345)","1/50",0.158870948881139,0.239627203181766,0,0,5.96698679471789,10.9772451176002,"FKBP4"
"Positive Regulation Of Fat Cell Differentiation (GO:0045600)","1/50",0.158870948881139,0.239627203181766,0,0,5.96698679471789,10.9772451176002,"ZFP36"
"Protein Stabilization (GO:0050821)","2/208",0.16124396586987,0.241151107092209,0,0,2.85828140849152,5.2158969416756,"GOLGA7;HSPD1"
"Metaphase Plate Congression (GO:0051310)","1/51",0.161780112789419,0.241151107092209,0,0,5.84735294117647,10.6510539229955,"MAP1S"
"Microtubule Bundle Formation (GO:0001578)","1/51",0.161780112789419,0.241151107092209,0,0,5.84735294117647,10.6510539229955,"MAP1S"
"Cholesterol Transport (GO:0030301)","1/51",0.161780112789419,0.241151107092209,0,0,5.84735294117647,10.6510539229955,"STARD4"
"Negative Regulation Of MAP Kinase Activity (GO:0043407)","1/51",0.161780112789419,0.241151107092209,0,0,5.84735294117647,10.6510539229955,"DUSP7"
"Neurotransmitter Transport (GO:0006836)","1/52",0.164679360266312,0.244325686376421,0,0,5.73241061130334,10.3398641118515,"SLC38A2"
"Cardiac Muscle Tissue Development (GO:0048738)","1/52",0.164679360266312,0.244325686376421,0,0,5.73241061130334,10.3398641118515,"NOTCH1"
"Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029)","1/53",0.1675687246231,0.245175438100618,0,0,5.62188914027149,10.0427275295745,"CCND2"
"Negative Regulation Of Metabolic Process (GO:0009892)","1/53",0.1675687246231,0.245175438100618,0,0,5.62188914027149,10.0427275295745,"NOTCH1"
"Gonad Development (GO:0008406)","1/53",0.1675687246231,0.245175438100618,0,0,5.62188914027149,10.0427275295745,"BASP1"
"Negative Regulation Of Viral Genome Replication (GO:0045071)","1/53",0.1675687246231,0.245175438100618,0,0,5.62188914027149,10.0427275295745,"IFIH1"
"Carboxylic Acid Transport (GO:0046942)","1/53",0.1675687246231,0.245175438100618,0,0,5.62188914027149,10.0427275295745,"SLC38A2"
"Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)","1/53",0.1675687246231,0.245175438100618,0,0,5.62188914027149,10.0427275295745,"NOTCH1"
"mRNA Processing (GO:0006397)","2/214",0.168551360115352,0.245987799572918,0,0,2.77654181920586,4.94367371258788,"SYNCRIP;CMTR2"
"Vesicle-Mediated Transport (GO:0016192)","3/411",0.169110439653305,0.245987799572918,0,0,2.17502228163993,3.86545675131129,"AP5M1;RAB35;ARL5A"
"Negative Regulation Of Neuron Projection Development (GO:0010977)","1/54",0.170448239074148,0.245987799572918,0,0,5.51553829078801,9.75877212797992,"FKBP4"
"Regulation Of Myoblast Differentiation (GO:0045661)","1/54",0.170448239074148,0.245987799572918,0,0,5.51553829078801,9.75877212797992,"NOTCH1"
"Organelle Disassembly (GO:1903008)","1/54",0.170448239074148,0.245987799572918,0,0,5.51553829078801,9.75877212797992,"DENR"
"Mesenchymal Cell Differentiation (GO:0048762)","1/54",0.170448239074148,0.245987799572918,0,0,5.51553829078801,9.75877212797992,"NOTCH1"
"Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)","1/55",0.173317936678806,0.248435417135535,0,0,5.41312636165577,9.48719459266821,"ZFP36"
"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)","1/55",0.173317936678806,0.248435417135535,0,0,5.41312636165577,9.48719459266821,"SLC38A2"
"Purine Ribonucleotide Biosynthetic Process (GO:0009152)","1/55",0.173317936678806,0.248435417135535,0,0,5.41312636165577,9.48719459266821,"AMPD2"
"post-Golgi Vesicle-Mediated Transport (GO:0006892)","1/56",0.176177850445797,0.251399854006924,0,0,5.3144385026738,9.2272537985839,"GOLGA7"
"Peptide Metabolic Process (GO:0006518)","1/56",0.176177850445797,0.251399854006924,0,0,5.3144385026738,9.2272537985839,"SPCS2"
"RNA Catabolic Process (GO:0006401)","1/57",0.179028013226665,0.254323911407008,0,0,5.21927521008403,8.97826499865963,"ZFP36"
"Myeloid Cell Differentiation (GO:0030099)","1/57",0.179028013226665,0.254323911407008,0,0,5.21927521008403,8.97826499865963,"MAF"
"Positive Regulation Of Type II Interferon Production (GO:0032729)","1/58",0.181868457752594,0.257201760107666,0,0,5.12745098039216,8.73959464222047,"HSPD1"
"mRNA Transport (GO:0051028)","1/58",0.181868457752594,0.257201760107666,0,0,5.12745098039216,8.73959464222047,"ZFP36"
"Protein Polyubiquitination (GO:0000209)","2/226",0.183331498039276,0.257201760107666,0,0,2.62619936034115,4.45524032894783,"CBFB;UBE2D1"
"DNA-templated Transcription Initiation (GO:0006352)","1/59",0.184699216707237,0.257201760107666,0,0,5.03879310344828,8.51065574827833,"POLRMT"
"Heart Morphogenesis (GO:0003007)","1/59",0.184699216707237,0.257201760107666,0,0,5.03879310344828,8.51065574827833,"NOTCH1"
"Anterior/Posterior Pattern Specification (GO:0009952)","1/59",0.184699216707237,0.257201760107666,0,0,5.03879310344828,8.51065574827833,"BASP1"
"Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)","1/59",0.184699216707237,0.257201760107666,0,0,5.03879310344828,8.51065574827833,"MAP1S"
"Protein Targeting To Mitochondrion (GO:0006626)","1/59",0.184699216707237,0.257201760107666,0,0,5.03879310344828,8.51065574827833,"HSPD1"
"Mitotic Cytokinesis (GO:0000281)","1/59",0.184699216707237,0.257201760107666,0,0,5.03879310344828,8.51065574827833,"RAB35"
"Cilium Organization (GO:0044782)","2/228",0.185814023984699,0.258187976433882,0,0,2.60269449214106,4.38035819342156,"NOTCH1;RAB8B"
"Sterol Metabolic Process (GO:0016125)","1/60",0.187520322616876,0.259989966946978,0,0,4.9531405782652,8.29090377179139,"SQLE"
"Autophagosome Organization (GO:1905037)","1/61",0.190331807948841,0.263313067641643,0,0,4.8703431372549,8.0798328931582,"RAB35"
"Cell Junction Organization (GO:0034330)","1/62",0.193133704977151,0.265454334762967,0,0,4.79026036644166,7.87697269239826,"RAB8B"
"Protein Lipidation (GO:0006497)","1/62",0.193133704977151,0.265454334762967,0,0,4.79026036644166,7.87697269239826,"ZDHHC21"
"Phosphatidylinositol-Mediated Signaling (GO:0048015)","1/62",0.193133704977151,0.265454334762967,0,0,4.79026036644166,7.87697269239826,"RPS6KB1"
"Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992)","1/63",0.195926045971874,0.268710667801599,0,0,4.71276091081594,7.68188514931118,"CCND2"
"Cellular Response To Virus (GO:0098586)","1/64",0.198708863000956,0.271355113990553,0,0,4.63772175536881,7.49416194964559,"IFIH1"
"Endocytic Recycling (GO:0032456)","1/64",0.198708863000956,0.271355113990553,0,0,4.63772175536881,7.49416194964559,"RAB35"
"Fatty Acid Biosynthetic Process (GO:0006633)","1/65",0.201482188061627,0.272215296636453,0,0,4.56502757352941,7.31342204566156,"FASN"
"Autophagosome Assembly (GO:0000045)","1/65",0.201482188061627,0.272215296636453,0,0,4.56502757352941,7.31342204566156,"RAB35"
"Regulation Of Translational Initiation (GO:0006446)","1/65",0.201482188061627,0.272215296636453,0,0,4.56502757352941,7.31342204566156,"RPS6KB1"
"Monocarboxylic Acid Biosynthetic Process (GO:0072330)","1/65",0.201482188061627,0.272215296636453,0,0,4.56502757352941,7.31342204566156,"FASN"
"Positive Regulation Of T Cell Proliferation (GO:0042102)","1/65",0.201482188061627,0.272215296636453,0,0,4.56502757352941,7.31342204566156,"CCDC88B"
"Cellular Response To Type II Interferon (GO:0071346)","1/66",0.204246053141344,0.275120169679839,0,0,4.49457013574661,7.13930945235832,"SYNCRIP"
"Cilium Assembly (GO:0060271)","2/243",0.204579180254512,0.275120169679839,0,0,2.43884312875457,3.86995673747638,"NOTCH1;RAB8B"
"Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)","1/67",0.207000489928039,0.275120169679839,0,0,4.42624777183601,6.97149125942405,"HSPD1"
"Regulation Of Neurogenesis (GO:0050767)","1/67",0.207000489928039,0.275120169679839,0,0,4.42624777183601,6.97149125942405,"NOTCH1"
"Protein Secretion (GO:0009306)","1/67",0.207000489928039,0.275120169679839,0,0,4.42624777183601,6.97149125942405,"RAB8B"
"Regulation Of Viral Genome Replication (GO:0045069)","1/67",0.207000489928039,0.275120169679839,0,0,4.42624777183601,6.97149125942405,"IFIH1"
"Cholesterol Metabolic Process (GO:0008203)","1/67",0.207000489928039,0.275120169679839,0,0,4.42624777183601,6.97149125942405,"SQLE"
"Positive Regulation Of Programmed Cell Death (GO:0043068)","2/245",0.20709833245191,0.275120169679839,0,0,2.41852466064738,3.80811596864053,"PAWR;HSPD1"
"Protein K48-linked Ubiquitination (GO:0070936)","1/70",0.215207547278188,0.284701651086769,0,0,4.23316283034953,6.50278315809896,"UBE2D1"
"Regulation Of Actin Filament-Based Process (GO:0032970)","1/70",0.215207547278188,0.284701651086769,0,0,4.23316283034953,6.50278315809896,"ABRACL"
"Lipid Biosynthetic Process (GO:0008610)","1/71",0.217924586983491,0.28769670007176,0,0,4.17247899159664,6.35721489146496,"FASN"
"Positive Regulation Of Protein Localization To Nucleus (GO:1900182)","1/72",0.22063235584404,0.289466004051581,0,0,4.11350455675228,6.21656465757173,"LARP7"
"Cellular Response To Hypoxia (GO:0071456)","1/72",0.22063235584404,0.289466004051581,0,0,4.11350455675228,6.21656465757173,"NOTCH1"
"Negative Regulation Of Cell Adhesion (GO:0007162)","1/72",0.22063235584404,0.289466004051581,0,0,4.11350455675228,6.21656465757173,"NOTCH1"
"Cellular Response To Decreased Oxygen Levels (GO:0036294)","1/73",0.223330885024822,0.2918006419563,0,0,4.05616830065359,6.0806052170529,"NOTCH1"
"Regulation Of Rho Protein Signal Transduction (GO:0035023)","1/73",0.223330885024822,0.2918006419563,0,0,4.05616830065359,6.0806052170529,"GPR18"
"Regulation Of Apoptotic Process (GO:0042981)","4/705",0.225629090444292,0.293502721006075,0,0,1.68813782508504,2.51340564392966,"CCND2;RPS6KB1;PAWR;HSPD1"
"Positive Regulation Of Lymphocyte Proliferation (GO:0050671)","1/74",0.22602020562515,0.293502721006075,0,0,4.00040290088638,5.94912267949006,"CCDC88B"
"Regulation Of mRNA Stability (GO:0043488)","1/74",0.22602020562515,0.293502721006075,0,0,4.00040290088638,5.94912267949006,"ZFP36"
"Regulation Of Fat Cell Differentiation (GO:0045598)","1/75",0.228700348546935,0.295773363192064,0,0,3.94614467408585,5.82191555621412,"ZFP36"
"Regulation Of DNA Replication (GO:0006275)","1/75",0.228700348546935,0.295773363192064,0,0,3.94614467408585,5.82191555621412,"S100A11"
"Regulation Of Ras Protein Signal Transduction (GO:0046578)","1/76",0.231371344718586,0.2984158590517,0,0,3.89333333333333,5.69879388584612,"NOTCH1"
"Positive Regulation Of Cell Population Proliferation (GO:0008284)","3/483",0.232664594065054,0.2984158590517,0,0,1.84195075757576,2.68585407778357,"CCND2;NOTCH1;KRAS"
"Actomyosin Structure Organization (GO:0031032)","1/77",0.234033224894089,0.2984158590517,0,0,3.84191176470588,5.57957843893629,"PDLIM1"
"Positive Regulation Of Response To Stimulus (GO:0048584)","1/77",0.234033224894089,0.2984158590517,0,0,3.84191176470588,5.57957843893629,"IFIH1"
"Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)","1/77",0.234033224894089,0.2984158590517,0,0,3.84191176470588,5.57957843893629,"MAP1S"
"Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)","1/77",0.234033224894089,0.2984158590517,0,0,3.84191176470588,5.57957843893629,"LARP7"
"Regulation Of T Cell Proliferation (GO:0042129)","1/77",0.234033224894089,0.2984158590517,0,0,3.84191176470588,5.57957843893629,"CCDC88B"
"Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760)","1/78",0.236686019655141,0.301193632226482,0,0,3.79182582123759,5.46409998366956,"IFIH1"
"Positive Regulation Of Apoptotic Process (GO:0043065)","2/270",0.238830890709539,0.302135978882572,0,0,2.19013143239029,3.13626722069503,"PAWR;HSPD1"
"Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079)","1/79",0.23932975965029,0.302135978882572,0,0,3.74302413273002,5.35219860670196,"CCND2"
"Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322)","1/79",0.23932975965029,0.302135978882572,0,0,3.74302413273002,5.35219860670196,"UBE2D1"
"Response To Insulin (GO:0032868)","1/79",0.23932975965029,0.302135978882572,0,0,3.74302413273002,5.35219860670196,"RPS6KB1"
"Positive Regulation Of Cell Migration (GO:0030335)","2/272",0.241383950139248,0.303651070704403,0,0,2.17368711995578,3.08960596490552,"NOTCH1;S100A11"
"Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)","1/80",0.241964475238469,0.303651070704403,0,0,3.69545793000745,5.24372309706388,"DUSP7"
"Response To Type II Interferon (GO:0034341)","1/80",0.241964475238469,0.303651070704403,0,0,3.69545793000745,5.24372309706388,"SYNCRIP"
"Macromolecule Modification (GO:0043412)","1/81",0.244590196884051,0.305737746105064,0,0,3.64908088235294,5.13853036665697,"UBA3"
"Cytoskeleton-Dependent Cytokinesis (GO:0061640)","1/81",0.244590196884051,0.305737746105064,0,0,3.64908088235294,5.13853036665697,"RAB35"
"Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)","2/275",0.245216189917768,0.305918036537884,0,0,2.14947241812913,3.02133077984316,"NOTCH1;RAB8B"
"Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557)","1/82",0.247206954743413,0.307796894631505,0,0,3.6038489469862,5.03648492763678,"IFIH1"
"Epigenetic Regulation Of Gene Expression (GO:0040029)","1/83",0.249814779008749,0.309224921385099,0,0,3.55972022955524,4.93745839849894,"CGGBP1"
"Vascular Transport (GO:0010232)","1/83",0.249814779008749,0.309224921385099,0,0,3.55972022955524,4.93745839849894,"SLC38A2"
"Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200)","1/83",0.249814779008749,0.309224921385099,0,0,3.55972022955524,4.93745839849894,"GPR18"
"Positive Regulation Of Protein Ubiquitination (GO:0031398)","1/84",0.252413699721397,0.310625386285053,0,0,3.51665485471297,4.84132905507642,"UBE2D1"
"Purine Ribonucleotide Metabolic Process (GO:0009150)","1/84",0.252413699721397,0.310625386285053,0,0,3.51665485471297,4.84132905507642,"AMPD2"
"Ribosomal Small Subunit Biogenesis (GO:0042274)","1/84",0.252413699721397,0.310625386285053,0,0,3.51665485471297,4.84132905507642,"WDR46"
"Transport Across Blood-Brain Barrier (GO:0150104)","1/85",0.25500374682657,0.310801111775186,0,0,3.47461484593838,4.74798141153483,"SLC38A2"
"Regulation Of Osteoblast Differentiation (GO:0045667)","1/85",0.25500374682657,0.310801111775186,0,0,3.47461484593838,4.74798141153483,"NOTCH1"
"Nuclear-Transcribed mRNA Catabolic Process (GO:0000956)","1/85",0.25500374682657,0.310801111775186,0,0,3.47461484593838,4.74798141153483,"ZFP36"
"mRNA Metabolic Process (GO:0016071)","1/85",0.25500374682657,0.310801111775186,0,0,3.47461484593838,4.74798141153483,"ZFP36"
"Mitotic Spindle Organization (GO:0007052)","1/85",0.25500374682657,0.310801111775186,0,0,3.47461484593838,4.74798141153483,"MAP1S"
"Regulation Of Type II Interferon Production (GO:0032649)","1/87",0.260157339626977,0.316474924642012,0,0,3.39346785225718,4.56919817485295,"HSPD1"
"Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)","1/89",0.265275794950244,0.321469713346192,0,0,3.31600935828877,4.40029553557854,"SH2D3C"
"Cellular Response To Peptide Hormone Stimulus (GO:0071375)","1/89",0.265275794950244,0.321469713346192,0,0,3.31600935828877,4.40029553557854,"RPS6KB1"
"Gene Expression (GO:0010467)","2/296",0.272094336719302,0.329104578698585,0,0,1.99380647781501,2.59515136488165,"SYNCRIP;HSPD1"
"B Cell Activation (GO:0042113)","1/92",0.2728881112536,0.329437168528585,0,0,3.20620555914674,4.16387805223831,"HSPD1"
"Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)","1/93",0.27540823606002,0.33122013238279,0,0,3.17119565217391,4.08925929023971,"SH2D3C"
"Negative Regulation Of Amide Metabolic Process (GO:0034249)","1/93",0.27540823606002,0.33122013238279,0,0,3.17119565217391,4.08925929023971,"SYNCRIP"
"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)","1/94",0.277919752411088,0.332979326001963,0,0,3.13693864642631,4.01660797636982,"LARP7"
"Peptidyl-Lysine Modification (GO:0018205)","1/94",0.277919752411088,0.332979326001963,0,0,3.13693864642631,4.01660797636982,"IFIH1"
"Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)","1/95",0.280422689260932,0.33534540052861,0,0,3.10341051314143,3.94585367133482,"NOTCH1"
"Monocarboxylic Acid Metabolic Process (GO:0032787)","1/97",0.285402940022551,0.340659524275037,0,0,3.03844975490196,3.80977016875974,"FASN"
"Cellular Response To Cytokine Stimulus (GO:0071345)","2/308",0.287457095506035,0.341689715336627,0,0,1.9144473709882,2.38670643200494,"SYNCRIP;ZFP36"
"Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)","1/98",0.287880311346607,0.341689715336627,0,0,3.00697392359005,3.74431541516073,"SYNCRIP"
"RNA Splicing (GO:0008380)","1/98",0.287880311346607,0.341689715336627,0,0,3.00697392359005,3.74431541516073,"SYNCRIP"
"Axon Development (GO:0061564)","1/99",0.290349218115623,0.343336598702831,0,0,2.97614045618247,3.68050623716112,"MAP1S"
