"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Negative Regulation Of Leukocyte Activation (GO:0002695)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"CD84"
"NLS-bearing Protein Import Into Nucleus (GO:0006607)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"RGPD1"
"Regulation Of Inflammatory Response To Antigenic Stimulus (GO:0002861)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"SYK"
"T Cell Migration (GO:0072678)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"CCR6"
"Amyloid Precursor Protein Metabolic Process (GO:0042982)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"ADAM19"
"Carboxylic Acid Biosynthetic Process (GO:0046394)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"CDO1"
"Peptidyl-Threonine Dephosphorylation (GO:0035970)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"DUSP5"
"Cellular Response To Unfolded Protein (GO:0034620)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"ERN1"
"Positive Regulation Of Alpha-Beta T Cell Proliferation (GO:0046641)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"SYK"
"Positive Regulation Of Amyloid-Beta Formation (GO:1902004)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"EPHA4"
"Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"SYK"
"Sulfur Amino Acid Metabolic Process (GO:0000096)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"CDO1"
"Positive Regulation Of Leukocyte Proliferation (GO:0070665)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"CSF2RB"
"Toll-Like Receptor 4 Signaling Pathway (GO:0034142)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"TLR4"
"Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"KCNN4"
"Positive Regulation Of Small GTPase Mediated Signal Transduction (GO:0051057)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"RASGRP4"
"Megakaryocyte Differentiation (GO:0030219)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"MAF"
"Mesenchyme Development (GO:0060485)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"MEOX1"
"Myeloid Cell Activation Involved In Immune Response (GO:0002275)","1/17",0.112605853612683,0.223452476438894,0,0,8.9226618705036,19.4858584389448,"SYK"
"Cellular Response To Organic Substance (GO:0071310)","2/82",0.112640528221243,0.223452476438894,0,0,3.58333333333333,7.82440074801061,"MME;SYK"
"Regulation Of Collagen Biosynthetic Process (GO:0032965)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"CIITA"
"Actin Filament Capping (GO:0051693)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"CAPG"
"Negative Regulation Of Viral Entry Into Host Cell (GO:0046597)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"CIITA"
"Associative Learning (GO:0008306)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"MAP1A"
"Neutrophil Activation (GO:0042119)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"SYK"
"Nitric Oxide Mediated Signal Transduction (GO:0007263)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"FPR1"
"Barbed-End Actin Filament Capping (GO:0051016)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"CAPG"
"Peptide Antigen Assembly With MHC Protein Complex (GO:0002501)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"HLA-DRA"
"Regulation Of Synaptic Vesicle Exocytosis (GO:2000300)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"LRRK2"
"Positive Regulation Of Cation Transmembrane Transport (GO:1904064)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"KCNN4"
"Dendritic Cell Migration (GO:0036336)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"CCR6"
"Endothelial Cell Proliferation (GO:0001935)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"ERN1"
"Energy Reserve Metabolic Process (GO:0006112)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"PYGL"
"Positive Regulation Of Interleukin-4 Production (GO:0032753)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"SYK"
"Excitatory Postsynaptic Potential (GO:0060079)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"LRRK2"
"fatty-acyl-CoA Metabolic Process (GO:0035337)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"FAR2"
"Positive Regulation Of Monocyte Chemotaxis (GO:0090026)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"FPR2"
"Vesicle Transport Along Actin Filament (GO:0030050)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"MYO1D"
"Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"ERN1"
"Positive Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070304)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"NOD2"
"Negative Regulation Of ERBB Signaling Pathway (GO:1901185)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"ZFYVE28"
"Negative Regulation Of T Cell Receptor Signaling Pathway (GO:0050860)","1/18",0.118822887239702,0.227588664901122,0,0,8.39737621667372,17.8874294148541,"LGALS3"
"Response To Interleukin-1 (GO:0070555)","2/85",0.119498299975616,0.228524135477626,0,0,3.45329142657587,7.33635579331142,"IL1R1;IRAK3"
"Exocytosis (GO:0006887)","2/86",0.121807067923535,0.232136679940665,0,0,3.4120082815735,7.18335868606187,"RAB11FIP1;TNFAIP2"
"Regulation Of Apoptotic Process (GO:0042981)","8/705",0.122131304547906,0.232136679940665,0,0,1.66627537933133,3.50360816671138,"TCL1A;TRADD;TNFRSF10C;CTLA4;CTSH;FAS;IRF5;MNDA"
"Regulation Of Neuron Projection Development (GO:0010975)","3/174",0.123074743483306,0.232136679940665,0,0,2.52132155205532,5.28207646591503,"EPHA4;FES;LRRK2"
"Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)","3/175",0.124615811885701,0.232136679940665,0,0,2.50653539297233,5.21990953390852,"TRADD;TLR6;NOD2"
"Regulation Of Lymphocyte Differentiation (GO:0045619)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"PRDM1"
"Neuron Apoptotic Process (GO:0051402)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"FAS"
"Regulation Of Protein-Containing Complex Disassembly (GO:0043244)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"IRAK3"
"Cellular Response To Lectin (GO:1990858)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"SYK"
"Response To Fatty Acid (GO:0070542)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"FFAR2"
"Epithelial Structure Maintenance (GO:0010669)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"NOD2"
"Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"SYK"
"Establishment Of Skin Barrier (GO:0061436)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"UGCG"
"Fluid Transport (GO:0042044)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"AQP9"
"Glycogen Metabolic Process (GO:0005977)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"PYGL"
"Water Transport (GO:0006833)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"AQP9"
"Immunoglobulin Production Involved In Immunoglobulin-Mediated Immune Response (GO:0002381)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"HLA-DRA"
"Linoleic Acid Metabolic Process (GO:0043651)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"ALOX5"
"Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"SEMA3G"
"Regulation Of Behavior (GO:0050795)","1/19",0.124996673814204,0.232136679940665,0,0,7.93045563549161,16.491129921049,"GPR171"
"Positive Regulation Of Protein Phosphorylation (GO:0001934)","5/377",0.125569206103619,0.232846084762705,0,0,1.94026284348865,4.0258479384135,"TCL1A;LRRK2;OSM;FAS;FPR2"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","3/176",0.126163923513691,0.233594415960197,0,0,2.49192017214464,5.15870644987385,"RGS16;CTSH;RASGRP4"
"Cellular Response To Chemical Stress (GO:0062197)","2/89",0.128798166744027,0.236030042121269,0,0,3.29385307346327,6.7507805265234,"LRRK2;FAS"
"Regulation Of Vesicle-Mediated Transport (GO:0060627)","2/89",0.128798166744027,0.236030042121269,0,0,3.29385307346327,6.7507805265234,"FES;LRRK2"
"Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138)","2/89",0.128798166744027,0.236030042121269,0,0,3.29385307346327,6.7507805265234,"TCL1A;OSM"
"Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"SYK"
"Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"LGALS3"
"T Cell Mediated Immunity (GO:0002456)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"CTSH"
"Actin Filament-Based Transport (GO:0099515)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"MYO1D"
"Regulation Of Membrane Depolarization (GO:0003254)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"LRRK2"
"Negative Regulation Of Viral Life Cycle (GO:1903901)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"CIITA"
"Cell Projection Organization (GO:0030030)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"CAPG"
"Regulation Of Toll-Like Receptor Signaling Pathway (GO:0034121)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"IRAK3"
"Sensory Perception Of Pain (GO:0019233)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"MME"
"Positive Regulation Of Protein Processing (GO:0010954)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"ANXA2"
"Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"ERN1"
"Leukotriene Metabolic Process (GO:0006691)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"ALOX5"
"Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"TLR4"
"Regulation Of Calcium Ion Import (GO:0090279)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"LGALS3"
"Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)","1/20",0.131127511968003,0.236030042121269,0,0,7.51268458917077,15.2626577372972,"MEFV"
"Regulation Of Phosphatidylinositol 3-Kinase Signaling (GO:0014066)","2/90",0.131149262357072,0.236030042121269,0,0,3.2562582345191,6.61482548833966,"OSM;PTPN13"
"Monoatomic Cation Transmembrane Transport (GO:0098655)","4/281",0.135012918708058,0.242626156854776,0,0,2.0793162030155,4.16359118216017,"MCOLN3;SLC11A1;KCNN4;MCOLN2"
"Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)","1/21",0.137215698348518,0.244427964113541,0,0,7.13669064748201,14.1749031768319,"HLA-DRA"
"Positive Regulation Of T Cell Cytokine Production (GO:0002726)","1/21",0.137215698348518,0.244427964113541,0,0,7.13669064748201,14.1749031768319,"IL1R1"
"Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993)","1/21",0.137215698348518,0.244427964113541,0,0,7.13669064748201,14.1749031768319,"EPHA4"
"Skin Epidermis Development (GO:0098773)","1/21",0.137215698348518,0.244427964113541,0,0,7.13669064748201,14.1749031768319,"UGCG"
"Macrophage Differentiation (GO:0030225)","1/21",0.137215698348518,0.244427964113541,0,0,7.13669064748201,14.1749031768319,"SOCS1"
"Negative Regulation Of GTPase Activity (GO:0034260)","1/21",0.137215698348518,0.244427964113541,0,0,7.13669064748201,14.1749031768319,"LRRK2"
"Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135)","2/93",0.138261173108232,0.245931810099358,0,0,3.14843127886606,6.22952020604814,"TCL1A;OSM"
"Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169)","4/284",0.138763390118837,0.246108654173032,0,0,2.05672268907563,4.06199651284092,"EPHA4;DOK3;SYK;RASGRP4"
"Inorganic Cation Transmembrane Transport (GO:0098662)","4/284",0.138763390118837,0.246108654173032,0,0,2.05672268907563,4.06199651284092,"MCOLN3;SLC11A1;KCNN4;MCOLN2"
"T Cell Receptor Signaling Pathway (GO:0050852)","2/95",0.143048821983669,0.249381177554274,0,0,3.08041140719963,5.99007343692028,"PDE4B;CTLA4"
"Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"SYK"
"Fc-epsilon Receptor Signaling Pathway (GO:0038095)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"SYK"
"Negative Regulation Of Macroautophagy (GO:0016242)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"LRRK2"
"Regulation Of Mononuclear Cell Migration (GO:0071675)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"LGALS3"
"Regulation Of Neural Precursor Cell Proliferation (GO:2000177)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"LRRK2"
"Cellular Response To Cadmium Ion (GO:0071276)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"SLC11A1"
"Cellular Response To Interferon-Beta (GO:0035458)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"MNDA"
"Cellular Response To Topologically Incorrect Protein (GO:0035967)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"ERN1"
"Cytoskeleton-Dependent Intracellular Transport (GO:0030705)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"KIF13A"
"Vesicle Transport Along Microtubule (GO:0047496)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"KIF13A"
"Membrane Protein Ectodomain Proteolysis (GO:0006509)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"ADAM19"
"Negative Regulation Of Cell Communication (GO:0010648)","1/22",0.143261527531179,0.249381177554274,0,0,6.79650565262076,13.2061776868017,"OSM"
"Regulation Of Macroautophagy (GO:0016241)","2/96",0.14545583088993,0.252840718844232,0,0,3.04748689485045,5.87519758677336,"ERN1;LRRK2"
"Endocytosis (GO:0006897)","3/189",0.146898154383576,0.254751657701749,0,0,2.31622321638804,4.44255263188042,"SLC11A1;LRRK2;TLR4"
"Regulation Of Protein Localization (GO:0032880)","2/97",0.147871312644092,0.254751657701749,0,0,3.01525553012967,5.76339829483941,"MAP1A;TRIM46"
"Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"ZFYVE28"
"Negative Regulation Of Lymphocyte Activation (GO:0051250)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"LGALS3"
"Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"LRRK2"
"Regulation Of Interleukin-4 Production (GO:0032673)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"SYK"
"Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"ZFYVE28"
"Adaptive Immune Response Based On Somatic Recombination Of Immune Receptors Built From Immunoglobulin Superfamily Domains (GO:0002460)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"TLR4"
"Cellular Response To Interleukin-6 (GO:0071354)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"SPI1"
"Positive Regulation Of Oxidoreductase Activity (GO:0051353)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"NOD2"
"Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"FAR2"
"Regulation Of T Cell Migration (GO:2000404)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"CCR6"
"Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841)","1/23",0.14926529207402,0.254751657701749,0,0,6.48724656638326,12.3389380569873,"SEMA3G"
"Neuron Projection Development (GO:0031175)","3/192",0.151833905663653,0.258774104213367,0,0,2.27911018421967,4.29604995145995,"GPRIN3;EPHA4;LRRK2"
"Axon Development (GO:0061564)","2/99",0.152726761269943,0.25913625581661,0,0,2.95278649335126,5.54859535634901,"MAP1A;TRIM46"
"Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"MEFV"
"Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"LRRK2"
"Fc-gamma Receptor Signaling Pathway (GO:0038094)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"SYK"
"Regulation Of Microtubule Depolymerization (GO:0031114)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"MAP1A"
"Neuromuscular Junction Development (GO:0007528)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"LRRK2"
"Regulation Of Neuroblast Proliferation (GO:1902692)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"LRRK2"
"Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"EPHA4"
"Cell Morphogenesis Involved In Differentiation (GO:0000904)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"SPI1"
"Regulation Of Supramolecular Fiber Organization (GO:1902903)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"MAP1A"
"Eosinophil Chemotaxis (GO:0048245)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"LGALS3"
"Eosinophil Migration (GO:0072677)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"LGALS3"
"Positive Regulation Of p38MAPK Cascade (GO:1900745)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"SPI1"
"Iron Ion Transport (GO:0006826)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"SLC11A1"
"Negative Regulation Of Antigen Receptor-Mediated Signaling Pathway (GO:0050858)","1/24",0.155227282534991,0.25913625581661,0,0,6.20487957460119,11.5588523505838,"LGALS3"
"Protein Catabolic Process (GO:0030163)","2/102",0.160067720386088,0.260824630920091,0,0,2.86376811594203,5.24687652542237,"CTSH;DENND3"
"Negative Regulation Of Intracellular Protein Transport (GO:0090317)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"LRRK2"
"Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"EPHA4"
"Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"LRRK2"
"Regulation Of Lysosomal Lumen pH (GO:0035751)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"LRRK2"
"Negative Regulation Of Signaling Receptor Activity (GO:2000272)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"ZFYVE28"
"Regulation Of Monocyte Chemotaxis (GO:0090025)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"FPR2"
"Regulation Of Myelination (GO:0031641)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"TYMP"
"Regulation Of Platelet Aggregation (GO:0090330)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"SYK"
"Osteoclast Differentiation (GO:0030316)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"GAB2"
"Regulation Of Protein Processing (GO:0070613)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"LRRK2"
"Regulation Of Synapse Organization (GO:0050807)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"EPHA4"
"Cellular Response To Hexose Stimulus (GO:0071331)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"ERN1"
"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"LRRK2"
"Response To dsRNA (GO:0043331)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"IRAK3"
"Positive Regulation Of Interleukin-2 Production (GO:0032743)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"PDE4B"
"Positive Regulation Of Peptidase Activity (GO:0010952)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"CTSH"
"Vesicle Cargo Loading (GO:0035459)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"KIF13A"
"Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"MYO1D"
"Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"ALOX5"
"Metanephros Development (GO:0001656)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"CTSH"
"Regulation Of B Cell Activation (GO:0050864)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"NOD2"
"Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)","1/25",0.161147787516096,0.260824630920091,0,0,5.94604316546763,10.8541057930358,"FES"
"Vesicle-Mediated Transport (GO:0016192)","5/411",0.161972159693502,0.261812141726798,0,0,1.7746761539865,3.23049768488845,"ANXA2;LRRK2;KIF13A;TNFAIP2;DENND3"
"Positive Regulation Of Intracellular Signal Transduction (GO:1902533)","6/525",0.163162726948357,0.26338818009365,0,0,1.66862220688465,3.02522416081824,"DOK3;TRADD;OSM;TLR6;NOD2;TLR4"
"Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627)","1/26",0.167027093597157,0.266458366025752,0,0,5.70791366906475,10.2148779790739,"SOCS1"
"Negative Regulation Of Interleukin-1 Beta Production (GO:0032691)","1/26",0.167027093597157,0.266458366025752,0,0,5.70791366906475,10.2148779790739,"MEFV"
"Fc Receptor Signaling Pathway (GO:0038093)","1/26",0.167027093597157,0.266458366025752,0,0,5.70791366906475,10.2148779790739,"SYK"
"Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261)","1/26",0.167027093597157,0.266458366025752,0,0,5.70791366906475,10.2148779790739,"ANXA2"
"Cellular Response To Xenobiotic Stimulus (GO:0071466)","1/26",0.167027093597157,0.266458366025752,0,0,5.70791366906475,10.2148779790739,"PDE4B"
"Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)","1/26",0.167027093597157,0.266458366025752,0,0,5.70791366906475,10.2148779790739,"FES"
"Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552)","1/26",0.167027093597157,0.266458366025752,0,0,5.70791366906475,10.2148779790739,"NOD2"
"Protein Export From Nucleus (GO:0006611)","1/26",0.167027093597157,0.266458366025752,0,0,5.70791366906475,10.2148779790739,"DUSP16"
"Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)","1/26",0.167027093597157,0.266458366025752,0,0,5.70791366906475,10.2148779790739,"PDE4B"
"Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)","2/105",0.167472688187169,0.266473470006147,0,0,2.77993527508091,4.96756363135554,"SPI1;NOD2"
"Lysosomal Transport (GO:0007041)","2/105",0.167472688187169,0.266473470006147,0,0,2.77993527508091,4.96756363135554,"KIF13A;DENND3"
"Positive Regulation Of T Cell Activation (GO:0050870)","2/107",0.172442019459438,0.270822593796104,0,0,2.72670807453416,4.79271901702017,"HLA-DRA;NOD2"
"Positive Regulation Of Autophagy (GO:0010508)","2/107",0.172442019459438,0.270822593796104,0,0,2.72670807453416,4.79271901702017,"LRRK2;MEFV"
"T Cell Activation Involved In Immune Response (GO:0002286)","1/27",0.172865485401769,0.270822593796104,0,0,5.48810182623132,9.63294423505462,"SLC11A1"
"Regulation Of Immunoglobulin Production (GO:0002637)","1/27",0.172865485401769,0.270822593796104,0,0,5.48810182623132,9.63294423505462,"TNFRSF4"
"Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)","1/27",0.172865485401769,0.270822593796104,0,0,5.48810182623132,9.63294423505462,"MAP1A"
"Regulation Of Mitochondrial Fission (GO:0090140)","1/27",0.172865485401769,0.270822593796104,0,0,5.48810182623132,9.63294423505462,"LRRK2"
"Regulation Of Peptidase Activity (GO:0052547)","1/27",0.172865485401769,0.270822593796104,0,0,5.48810182623132,9.63294423505462,"CTSH"
