"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Positive Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900017)","1/18",0.0738280674139551,0.200183667385738,0,0,13.9341736694678,36.312683743325,"TLR6"
"Positive Regulation Of Interleukin-4 Production (GO:0032753)","1/18",0.0738280674139551,0.200183667385738,0,0,13.9341736694678,36.312683743325,"RARA"
"Heart Trabecula Morphogenesis (GO:0061384)","1/18",0.0738280674139551,0.200183667385738,0,0,13.9341736694678,36.312683743325,"NOTCH1"
"Positive Regulation Of Triglyceride Metabolic Process (GO:0090208)","1/18",0.0738280674139551,0.200183667385738,0,0,13.9341736694678,36.312683743325,"SLC27A1"
"Mesenchyme Morphogenesis (GO:0072132)","1/18",0.0738280674139551,0.200183667385738,0,0,13.9341736694678,36.312683743325,"NOTCH1"
"Pulmonary Valve Morphogenesis (GO:0003184)","1/18",0.0738280674139551,0.200183667385738,0,0,13.9341736694678,36.312683743325,"NOTCH1"
"Mitotic Cytokinetic Process (GO:1902410)","1/18",0.0738280674139551,0.200183667385738,0,0,13.9341736694678,36.312683743325,"CHMP5"
"ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194)","1/18",0.0738280674139551,0.200183667385738,0,0,13.9341736694678,36.312683743325,"TNRC6C"
"Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047)","1/18",0.0738280674139551,0.200183667385738,0,0,13.9341736694678,36.312683743325,"NOTCH1"
"Regulation Of Cellular Response To Stress (GO:0080135)","2/107",0.0760429054779376,0.201281458776054,0,0,4.54618473895582,11.7130520045131,"CLN3;TRRAP"
"Glycerophospholipid Biosynthetic Process (GO:0046474)","2/108",0.0772705548558434,0.201281458776054,0,0,4.50306887929075,11.5298481118469,"CLN3;SLC27A1"
"Lipid Transport (GO:0006869)","2/108",0.0772705548558434,0.201281458776054,0,0,4.50306887929075,11.5298481118469,"CLN3;SLC27A1"
"Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"ARPC1B"
"NADP Metabolic Process (GO:0006739)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"NADK"
"Regulation Of Neuroinflammatory Response (GO:0150077)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"DAGLA"
"Atrioventricular Valve Morphogenesis (GO:0003181)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"NOTCH1"
"Cardiac Epithelial To Mesenchymal Transition (GO:0060317)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"NOTCH1"
"Cardiac Ventricle Development (GO:0003231)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"NOTCH1"
"Regulation Of Protein-Containing Complex Disassembly (GO:0043244)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"CLN3"
"Phosphatidylcholine Biosynthetic Process (GO:0006656)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"SLC27A1"
"Cellular Response To Misfolded Protein (GO:0071218)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"STUB1"
"Positive Regulation Of Axon Extension (GO:0045773)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"TWF2"
"Glycosphingolipid Biosynthetic Process (GO:0006688)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"ST6GALNAC4"
"Vesicle Docking (GO:0048278)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"CLN3"
"Interleukin-1-Mediated Signaling Pathway (GO:0070498)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"TOLLIP"
"Negative Regulation Of Axon Extension Involved In Axon Guidance (GO:0048843)","1/19",0.0777678363452935,0.201281458776054,0,0,13.1593915343915,33.6094458600607,"SEMA4A"
"Negative Regulation Of Developmental Process (GO:0051093)","2/109",0.0785045073415132,0.201726860614723,0,0,4.46075892354465,11.350843755429,"NOTCH1;BCL11A"
"Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)","2/109",0.0785045073415132,0.201726860614723,0,0,4.46075892354465,11.350843755429,"ZER1;STUB1"
"Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)","2/111",0.0809910251925161,0.201726860614723,0,0,4.37846800044214,11.0049156021427,"NOTCH1;STUB1"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","9/1243",0.0810126757861412,0.201726860614723,0,0,1.79272583809605,4.50538830424998,"NOTCH1;BRPF1;TRRAP;TFEB;RARA;EP400;MICAL2;CAMK1;MEF2D"
"Negative Regulation Of miRNA Transcription (GO:1902894)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"RARA"
"Regulation Of Fibroblast Migration (GO:0010762)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"CLN3"
"Negative Regulation Of Viral Life Cycle (GO:1903901)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"BST2"
"Regulation Of Mitotic Spindle Assembly (GO:1901673)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"CHMP5"
"Phosphatidylglycerol Metabolic Process (GO:0046471)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"SLC27A1"
"Phosphatidylserine Metabolic Process (GO:0006658)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"SLC27A1"
"Positive Regulation Of Leukocyte Activation (GO:0002696)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"TLR6"
"Late Endosome To Vacuole Transport (GO:0045324)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"CHMP5"
"Long-Term Memory (GO:0007616)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"RGS14"
"Long-Term Synaptic Potentiation (GO:0060291)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"RGS14"
"Pulmonary Valve Development (GO:0003177)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"NOTCH1"
"Myoblast Differentiation (GO:0045445)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"NOTCH1"
"Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"NOTCH1"
"Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)","1/20",0.0816910427282764,0.201726860614723,0,0,12.4661654135338,31.2253872490644,"MEFV"
"Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)","2/112",0.0822434436092546,0.202574181714398,0,0,4.33844468784228,10.8377454866066,"SLC27A1;CAMK1"
"Positive Regulation Of Cellular Component Organization (GO:0051130)","2/113",0.0835018712049543,0.203583850611724,0,0,4.29914251600999,10.674281787068,"BMF;CAMK1"
"Regulation Of Dendritic Spine Development (GO:0060998)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"CAMK1"
"Negative Regulation Of miRNA Metabolic Process (GO:2000629)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"RARA"
"Outer Dynein Arm Assembly (GO:0036158)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"NISCH"
"Peptide Catabolic Process (GO:0043171)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"NAALADL1"
"Regulation Of Steroid Metabolic Process (GO:0019218)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"STUB1"
"Plasma Membrane Repair (GO:0001778)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"CHMP5"
"Positive Regulation Of Dendritic Spine Development (GO:0060999)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"CAMK1"
"Endocardial Cushion Morphogenesis (GO:0003203)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"NOTCH1"
"Sulfur Compound Transport (GO:0072348)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"SLC27A1"
"Zinc Ion Transmembrane Transport (GO:0071577)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"SLC39A13"
"Positive Regulation Of Translational Initiation (GO:0045948)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"RPS6KB2"
"Purine Nucleotide Biosynthetic Process (GO:0006164)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"NADK"
"Negative Regulation Of Biomineral Tissue Development (GO:0070168)","1/21",0.0855977553708387,0.203583850611724,0,0,11.8422619047619,29.1094192063632,"NOTCH1"
"Endoplasmic Reticulum To Golgi Vesicle-Mediated Transport (GO:0006888)","2/115",0.0860364654650585,0.204005394928835,0,0,4.22262501332765,10.3580318303137,"LMAN2;YIF1B"
"Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902)","2/117",0.0885942359943099,0.204005394928835,0,0,4.14876898899948,10.055323604757,"SLC27A1;CAMK1"
"Protein Maturation (GO:0051604)","2/117",0.0885942359943099,0.204005394928835,0,0,4.14876898899948,10.055323604757,"CLN3;STUB1"
"Regulation Of Protein Export From Nucleus (GO:0046825)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"CAMK1"
"Placenta Development (GO:0001890)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"TFEB"
"Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"TLR6"
"Cellular Response To Topologically Incorrect Protein (GO:0035967)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"STUB1"
"Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"ITGA5"
"Ribosomal Large Subunit Assembly (GO:0000027)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"RPL10"
"Vesicle Transport Along Microtubule (GO:0047496)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"CLN3"
"Positive Regulation Of Viral Life Cycle (GO:1903902)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"P4HB"
"Mammary Gland Development (GO:0030879)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"ZBTB7B"
"Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"RGS14"
"Negative Regulation Of Axonogenesis (GO:0050771)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"ULK1"
"Negative Regulation Of Cell Development (GO:0010721)","1/22",0.0894880427418255,0.204005394928835,0,0,11.2777777777778,27.2206113025093,"NOTCH1"
"Regulation Of Protein Binding (GO:0043393)","2/118",0.0898816357369252,0.204005394928835,0,0,4.11279601163274,9.90880163399108,"CAMK1;LDLRAP1"
"Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056)","2/118",0.0898816357369252,0.204005394928835,0,0,4.11279601163274,9.90880163399108,"ARHGAP1;ARHGEF10L"
"Positive Regulation Of Cell Projection Organization (GO:0031346)","2/118",0.0898816357369252,0.204005394928835,0,0,4.11279601163274,9.90880163399108,"TWF2;CAMK1"
"Regulation Of Protein-Containing Complex Assembly (GO:0043254)","2/119",0.0911746185568541,0.204005394928835,0,0,4.07743795695603,9.76537716322389,"ULK1;BMF"
"Regulation Of Centrosome Cycle (GO:0046605)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"CHMP5"
"Regulation Of Cholesterol Metabolic Process (GO:0090181)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"LDLRAP1"
"Regulation Of Extracellular Matrix Organization (GO:1903053)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"NOTCH1"
"Regulation Of Interleukin-4 Production (GO:0032673)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"RARA"
"Actin Nucleation (GO:0045010)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"ARPC1B"
"Axon Extension (GO:0048675)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"ULK1"
"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"TNRC6C"
"Nuclear Membrane Reassembly (GO:0031468)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"CHMP5"
"Diacylglycerol Metabolic Process (GO:0046339)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"DAGLA"
"Endocardial Cushion Development (GO:0003197)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"NOTCH1"
"Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"PIAS4"
"Positive Regulation Of Lamellipodium Assembly (GO:0010592)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"TWF2"
"Zinc Ion Transport (GO:0006829)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"SLC39A13"
"Long-Chain Fatty Acid Transport (GO:0015909)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"SLC27A1"
"Negative Regulation Of Actin Filament Polymerization (GO:0030837)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"TWF2"
"Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"SEMA4A"
"Regulation Of Cardiac Muscle Hypertrophy (GO:0010611)","1/23",0.0933619730924318,0.204005394928835,0,0,10.7646103896104,25.5258101331122,"NOTCH1"
"Organonitrogen Compound Biosynthetic Process (GO:1901566)","2/123",0.0964010013717836,0.206378479590181,0,0,3.94185004480733,9.22092813398828,"SLC27A1;ORMDL3"
"Cytokine-Mediated Signaling Pathway (GO:0019221)","3/257",0.0964542602219542,0.206378479590181,0,0,2.83190896869599,6.62294690713847,"SLC27A1;TOLLIP;P4HB"
"Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"MEFV"
"Negative Regulation Of Ossification (GO:0030279)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"NOTCH1"
"Acylglycerol Catabolic Process (GO:0046464)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"DAGLA"
"Cell Morphogenesis Involved In Differentiation (GO:0000904)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"ACTN1"
"Positive Regulation Of BMP Signaling Pathway (GO:0030513)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"NOTCH1"
"Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"CHMP5"
"Positive Regulation Of Interleukin-17 Production (GO:0032740)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"ZBTB7B"
"Fat-Soluble Vitamin Metabolic Process (GO:0006775)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"PIAS4"
"Iron Ion Transport (GO:0006826)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"ARHGAP1"
"Lipid Translocation (GO:0034204)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"ATP11A"
"Multivesicular Body Sorting Pathway (GO:0071985)","1/24",0.0972196143523995,0.206378479590181,0,0,10.296066252588,23.997894068697,"CHMP5"
"Negative Regulation Of Growth (GO:0045926)","2/124",0.0977208692393312,0.206380618721017,0,0,3.90934228718151,9.09172333401468,"BST2;SERTAD2"
"Neuron Projection Guidance (GO:0097485)","2/124",0.0977208692393312,0.206380618721017,0,0,3.90934228718151,9.09172333401468,"SEMA4A;NOTCH1"
"Vesicle-Mediated Transport (GO:0016192)","4/411",0.0978602313976723,0.206380618721017,0,0,2.3669730336397,5.50135429694673,"ARL11;RAB5C;ARHGAP1;CHMP5"
"ATP Biosynthetic Process (GO:0006754)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"ALDOA"
"Negative Regulation Of Lipid Biosynthetic Process (GO:0051055)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"SLC27A1"
"Regulation Of Protein Processing (GO:0070613)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"CLN3"
"Phosphatidylethanolamine Metabolic Process (GO:0046337)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"SLC27A1"
"Regulation Of Synapse Organization (GO:0050807)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"CLN3"
"Sterol Transport (GO:0015918)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"LDLRAP1"
"Wound Healing, Spreading Of Cells (GO:0044319)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"ITGA5"
"Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"BMF"
"Positive Regulation Of Striated Muscle Cell Differentiation (GO:0051155)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"ATP11A"
"Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"CHMP5"
"Regulation Of Biomineral Tissue Development (GO:0070167)","1/25",0.101061034209009,0.208142725775151,0,0,9.86656746031746,22.6144749855026,"NOTCH1"
"Regulation Of DNA Repair (GO:0006282)","2/129",0.104396498566917,0.212851023928405,0,0,3.7544824969168,8.48347525211722,"TRRAP;EP400"
"Negative Regulation Of Interleukin-1 Beta Production (GO:0032691)","1/26",0.104886300014307,0.212851023928405,0,0,9.47142857142857,21.3569194428139,"MEFV"
"Negative Regulation Of Protein Polymerization (GO:0032272)","1/26",0.104886300014307,0.212851023928405,0,0,9.47142857142857,21.3569194428139,"TWF2"
"Nuclear Membrane Organization (GO:0071763)","1/26",0.104886300014307,0.212851023928405,0,0,9.47142857142857,21.3569194428139,"CHMP5"
"Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)","1/26",0.104886300014307,0.212851023928405,0,0,9.47142857142857,21.3569194428139,"TLR6"
"Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)","1/26",0.104886300014307,0.212851023928405,0,0,9.47142857142857,21.3569194428139,"CTNND1"
"miRNA-mediated Gene Silencing (GO:0035195)","1/26",0.104886300014307,0.212851023928405,0,0,9.47142857142857,21.3569194428139,"TNRC6C"
"Regulation Of Gene Expression (GO:0010468)","8/1127",0.105735172732967,0.21396496216385,0,0,1.74515743416548,3.92105057999539,"NOTCH1;BRPF1;TRRAP;TFEB;ZNF217;TLR6;MEFV;ZBTB7B"
"Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122)","6/763",0.105877290161657,0.21396496216385,0,0,1.92211093088975,4.31605107271396,"NOTCH1;RPL10;BCL11A;RARA;ERF;ZNF217"
"Circulatory System Development (GO:0072359)","2/132",0.10846055485075,0.216051793845887,0,0,3.66728452270621,8.14639113291748,"NOTCH1;MICAL2"
"Negative Regulation Of Neurogenesis (GO:0050768)","1/27",0.108695478928664,0.216051793845887,0,0,9.10668498168498,20.2096015543053,"NOTCH1"
"Phospholipid Biosynthetic Process (GO:0008654)","1/27",0.108695478928664,0.216051793845887,0,0,9.10668498168498,20.2096015543053,"CLN3"
"Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)","1/27",0.108695478928664,0.216051793845887,0,0,9.10668498168498,20.2096015543053,"TLR6"
"Ventricular Septum Morphogenesis (GO:0060412)","1/27",0.108695478928664,0.216051793845887,0,0,9.10668498168498,20.2096015543053,"NOTCH1"
"In Utero Embryonic Development (GO:0001701)","1/27",0.108695478928664,0.216051793845887,0,0,9.10668498168498,20.2096015543053,"TFEB"
"Monoubiquitinated Histone H2A Deubiquitination (GO:0035522)","1/27",0.108695478928664,0.216051793845887,0,0,9.10668498168498,20.2096015543053,"TRRAP"
"Monoubiquitinated Histone Deubiquitination (GO:0035521)","1/27",0.108695478928664,0.216051793845887,0,0,9.10668498168498,20.2096015543053,"TRRAP"
"Negative Regulation Of Cell Motility (GO:2000146)","2/133",0.10982463461697,0.21784886538776,0,0,3.63910604249057,8.03831367824494,"BST2;SPINT2"
"Negative Regulation Of Type II Interferon Production (GO:0032689)","1/28",0.112488637775404,0.219977780538567,0,0,8.7689594356261,19.1593263038296,"RARA"
"Apoptotic Cell Clearance (GO:0043277)","1/28",0.112488637775404,0.219977780538567,0,0,8.7689594356261,19.1593263038296,"RARA"
"Determination Of Bilateral Symmetry (GO:0009855)","1/28",0.112488637775404,0.219977780538567,0,0,8.7689594356261,19.1593263038296,"NOTCH1"
"Glycosaminoglycan Metabolic Process (GO:0030203)","1/28",0.112488637775404,0.219977780538567,0,0,8.7689594356261,19.1593263038296,"HEXB"
"Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)","1/28",0.112488637775404,0.219977780538567,0,0,8.7689594356261,19.1593263038296,"TLR6"
"Pyroptosis (GO:0070269)","1/28",0.112488637775404,0.219977780538567,0,0,8.7689594356261,19.1593263038296,"MEFV"
"Negative Regulation Of Cytoskeleton Organization (GO:0051494)","1/28",0.112488637775404,0.219977780538567,0,0,8.7689594356261,19.1593263038296,"TWF2"
"Regulation Of Cell Migration (GO:0030334)","4/434",0.11343690254177,0.221384922702486,0,0,2.23772609819121,4.87042992124159,"BST2;CLN3;SEMA4A;NOTCH1"
"JNK Cascade (GO:0007254)","1/29",0.116265843112396,0.223304238358728,0,0,8.45535714285714,18.1948797601586,"MAP3K11"
"TOR Signaling (GO:0031929)","1/29",0.116265843112396,0.223304238358728,0,0,8.45535714285714,18.1948797601586,"RPS6KB2"
"Phosphatidic Acid Biosynthetic Process (GO:0006654)","1/29",0.116265843112396,0.223304238358728,0,0,8.45535714285714,18.1948797601586,"SLC27A1"
"Regulation Of Spindle Assembly (GO:0090169)","1/29",0.116265843112396,0.223304238358728,0,0,8.45535714285714,18.1948797601586,"CHMP5"
"Response To Interferon-Beta (GO:0035456)","1/29",0.116265843112396,0.223304238358728,0,0,8.45535714285714,18.1948797601586,"BST2"
"Positive Regulation Of Endopeptidase Activity (GO:0010950)","1/29",0.116265843112396,0.223304238358728,0,0,8.45535714285714,18.1948797601586,"MEFV"
"Heterotypic Cell-Cell Adhesion (GO:0034113)","1/29",0.116265843112396,0.223304238358728,0,0,8.45535714285714,18.1948797601586,"ITGA5"
"Multivesicular Body Assembly (GO:0036258)","1/29",0.116265843112396,0.223304238358728,0,0,8.45535714285714,18.1948797601586,"CHMP5"
"Negative Regulation Of Interleukin-1 Production (GO:0032692)","1/30",0.120027161248307,0.227816258996786,0,0,8.16338259441708,17.3066749255587,"MEFV"
"Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)","1/30",0.120027161248307,0.227816258996786,0,0,8.16338259441708,17.3066749255587,"RARA"
"Artery Morphogenesis (GO:0048844)","1/30",0.120027161248307,0.227816258996786,0,0,8.16338259441708,17.3066749255587,"NOTCH1"
"Multivesicular Body Organization (GO:0036257)","1/30",0.120027161248307,0.227816258996786,0,0,8.16338259441708,17.3066749255587,"CHMP5"
"Negative Regulation Of Axon Extension (GO:0030517)","1/30",0.120027161248307,0.227816258996786,0,0,8.16338259441708,17.3066749255587,"SEMA4A"
"Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)","1/30",0.120027161248307,0.227816258996786,0,0,8.16338259441708,17.3066749255587,"NOTCH1"
"Negative Regulation Of Developmental Growth (GO:0048640)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"ULK1"
"Regulation Of Centrosome Duplication (GO:0010824)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"CHMP5"
"Actin Filament Polymerization (GO:0030041)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"GAS7"
"Regulation Of Macrophage Activation (GO:0043030)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"TLR6"
"Cardiac Muscle Tissue Morphogenesis (GO:0055008)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"NOTCH1"
"Phospholipid Translocation (GO:0045332)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"ATP11A"
"Endodermal Cell Differentiation (GO:0035987)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"ITGA5"
"Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"TLR6"
"Positive Regulation Of Lamellipodium Organization (GO:1902745)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"TWF2"
"Toll-Like Receptor Signaling Pathway (GO:0002224)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"TLR6"
"Negative Chemotaxis (GO:0050919)","1/31",0.123772658199863,0.229965322720667,0,0,7.89087301587302,16.4864704138252,"SEMA4A"
"Actin Filament Organization (GO:0007015)","2/144",0.125119052450698,0.231127945577812,0,0,3.35533684031902,6.97403264435073,"ACTN1;ALDOA"
"Positive Regulation Of Protein Kinase Activity (GO:0045860)","2/145",0.126534207666709,0.231127945577812,0,0,3.33170444013818,6.88744131938688,"SLC27A1;CAMK1"
"DNA Repair (GO:0006281)","3/291",0.126957897014744,0.231127945577812,0,0,2.49326727642276,5.14585375102042,"PIAS4;TRRAP;EP400"
"NIK/NF-kappaB Signaling (GO:0038061)","1/32",0.127502399729909,0.231127945577812,0,0,7.63594470046083,15.7271451352493,"TLR6"
"Negative Regulation Of Osteoblast Differentiation (GO:0045668)","1/32",0.127502399729909,0.231127945577812,0,0,7.63594470046083,15.7271451352493,"NOTCH1"
"Amide Transport (GO:0042886)","1/32",0.127502399729909,0.231127945577812,0,0,7.63594470046083,15.7271451352493,"SLC27A1"
"Transition Metal Ion Transport (GO:0000041)","1/32",0.127502399729909,0.231127945577812,0,0,7.63594470046083,15.7271451352493,"SLC39A13"
