"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742)","1/172",0.322335501219496,0.362075494520529,0,0,2.6294524189261,2.97696702092694,"ITGAM"
"Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)","1/175",0.326939177114108,0.365955002769247,0,0,2.58372518286311,2.88855599462394,"GOLT1B"
"Positive Regulation Of Hydrolase Activity (GO:0051345)","1/176",0.328466929314836,0.365955002769247,0,0,2.56883116883117,2.85992885097304,"RALGPS2"
"Extracellular Matrix Organization (GO:0030198)","1/176",0.328466929314836,0.365955002769247,0,0,2.56883116883117,2.85992885097304,"LAMC1"
"Negative Regulation Of Cytokine Production (GO:0001818)","1/178",0.331512268495977,0.36834696499553,0,0,2.53954802259887,2.80389074701146,"SIRPA"
"Defense Response To Virus (GO:0051607)","1/189",0.348021798804631,0.384606300565764,0,0,2.38962765957447,2.52222848295817,"UBE2W"
"Endocytosis (GO:0006897)","1/189",0.348021798804631,0.384606300565764,0,0,2.38962765957447,2.52222848295817,"ITGAM"
"Protein Localization To Membrane (GO:0072657)","1/192",0.352454768202021,0.388458212265669,0,0,2.35173726796763,2.45246918831872,"PRAM1"
"Regulation Of Cell Differentiation (GO:0045595)","1/193",0.353925865076181,0.389033792711084,0,0,2.33937026515152,2.42982858650175,"ZFP36L1"
"Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508)","2/557",0.357888357160091,0.391762736754358,0,0,1.62581185837,1.67057727541353,"NFE2;CD38"
"Endomembrane System Organization (GO:0010256)","1/196",0.358319576299717,0.391762736754358,0,0,2.3030303030303,2.36366913592685,"UBXN2B"
"DNA-templated Transcription (GO:0006351)","1/199",0.362684066989146,0.395479966663697,0,0,2.26779155188246,2.3000467197656,"ZFP36L1"
"Protein Stabilization (GO:0050821)","1/208",0.375604109713774,0.408481923030894,0,0,2.16820377689943,2.12314761340405,"VBP1"
"Regulation Of GTPase Activity (GO:0043087)","1/214",0.384074819364556,0.416589089786952,0,0,2.10648740930431,2.01573551499397,"RALGPS2"
"Positive Regulation Of Cellular Process (GO:0048522)","2/594",0.387948017474818,0.41967991336326,0,0,1.52129164047769,1.44048659795423,"LAMC1;ZFP36L1"
"Protein Polyubiquitination (GO:0000209)","1/226",0.400680507913207,0.432313179590565,0,0,1.99292929292929,1.8227150108254,"UBE2W"
"Cellular Response To Lipid (GO:0071396)","1/228",0.403405229314952,0.432974199002959,0,0,1.97517020424509,1.79308655237279,"SIRPA"
"Cilium Organization (GO:0044782)","1/228",0.403405229314952,0.432974199002959,0,0,1.97517020424509,1.79308655237279,"RP2"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","1/232",0.408818384094755,0.437638479057048,0,0,1.94057457693821,1.73581343427214,"GOLT1B"
"Positive Regulation Of Developmental Process (GO:0051094)","1/233",0.41016415115175,0.437935682219316,0,0,1.93211206896552,1.72189408462241,"BASP1"
"Positive Regulation Of GTPase Activity (GO:0043547)","1/234",0.41150692259524,0.438228151335191,0,0,1.92372220054623,1.70812956888801,"RALGPS2"
"Regulation Of Inflammatory Response (GO:0050727)","1/240",0.419501007921905,0.445583972145029,0,0,1.87485736021301,1.62866862234243,"SIRPA"
"Cilium Assembly (GO:0060271)","1/243",0.423458134937523,0.44862489747903,0,0,1.8513335837716,1.5908521050734,"RP2"
"Regulation Of ERK1 And ERK2 Cascade (GO:0070372)","1/244",0.424771306621438,0.448856277615437,0,0,1.84362139917695,1.57851667454857,"SIRPA"
"Positive Regulation Of Programmed Cell Death (GO:0043068)","1/245",0.426081553674035,0.449083385620449,0,0,1.83597242921013,1.5663130799353,"CTSD"
"Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)","1/246",0.427388882410816,0.449306260995986,0,0,1.82838589981447,1.55423945236054,"ARID5B"
"Cellular Component Assembly (GO:0022607)","1/260",0.445388597168856,0.467031521327957,0,0,1.72832572832573,1.39788389312292,"LAMC1"
"Positive Regulation Of Apoptotic Process (GO:0043065)","1/270",0.457905600840218,0.478931878429819,0,0,1.66323082122339,1.29913666751907,"CTSD"
"Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)","1/275",0.46406009268197,0.484133938930299,0,0,1.63246516257465,1.25331080376837,"RP2"
"Central Nervous System Development (GO:0007417)","1/283",0.473765446071488,0.493004652003325,0,0,1.58550934880722,1.18444353246625,"ITGAM"
"Supramolecular Fiber Organization (GO:0097435)","1/316",0.512015283573117,0.531458901936653,0,0,1.41702741702742,0.948559291765569,"CCDC88C"
"Positive Regulation Of Cytokine Production (GO:0001819)","1/320",0.516462699536441,0.534721481843284,0,0,1.39897406668567,0.92437520737513,"TRAF3IP3"
"Proteolysis (GO:0006508)","1/330",0.527408567028617,0.544678872749957,0,0,1.35576126001658,0.867388615317161,"CTSD"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","3/1243",0.536081790835495,0.552245060910937,0,0,1.07805299539171,0.672132121377026,"NFE2;CTBP2;CD38"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","1/364",0.562842547372907,0.57835950983181,0,0,1.22664663160531,0.705021722839081,"RAB27A"
"Vesicle-Mediated Transport (GO:0016192)","1/411",0.60757981519765,0.622769310577591,0,0,1.08342572062084,0.539840407442551,"RAB27A"
"Organelle Organization (GO:0006996)","1/418",0.613847720933124,0.627624851826885,0,0,1.06485720514497,0.519659253568554,"UBXN2B"
"Phosphorylation (GO:0016310)","1/429",0.623500016594035,0.63590797712327,0,0,1.03690526762957,0.489840775089536,"PEAK3"
"Protein Ubiquitination (GO:0016567)","1/434",0.62780905149295,0.638713923355111,0,0,1.02466932605501,0.477003262227344,"UBE2W"
"Regulation Of Nucleic Acid-Templated Transcription (GO:1903506)","1/452",0.642925975689318,0.652474381268862,0,0,0.982866357589196,0.434157314790881,"FOXN2"
"Positive Regulation Of Gene Expression (GO:0010628)","1/480",0.665255460964885,0.673468491347167,0,0,0.924084266464225,0.376642109762593,"RAB27A"
"Positive Regulation Of Cell Population Proliferation (GO:0008284)","1/483",0.667565324691162,0.674142322963982,0,0,0.918191248585439,0.371057637430861,"LAMC1"
"Protein Phosphorylation (GO:0006468)","1/500",0.680363130476605,0.68537809212631,0,0,0.886135908179996,0.341276288763628,"PEAK3"
"Regulation Of Transcription By RNA Polymerase II (GO:0006357)","4/2028",0.682327519798007,0.685672262542115,0,0,0.86431119251904,0.330379065760568,"NFE2;EID1;CTBP2;ARID5B"
"Positive Regulation Of Intracellular Signal Transduction (GO:1902533)","1/525",0.698312646503638,0.70002001238751,0,0,0.842774115197779,0.302630373931172,"GOLT1B"
"Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944)","1/938",0.885137898383218,0.885137898383218,0,0,0.461288444746289,0.0562826467156542,"CTBP2"
