"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)","1/23",0.131343007462543,0.317218357172378,0,0,7.45905334335086,15.1414531223254,"FAR1"
"Protein Alkylation (GO:0008213)","1/23",0.131343007462543,0.317218357172378,0,0,7.45905334335086,15.1414531223254,"PRMT1"
"Positive Regulation Of Kinase Activity (GO:0033674)","2/104",0.13264690936661,0.317218357172378,0,0,3.23137254901961,6.52758096553188,"MAP2K3;IGF1R"
"Protein Stabilization (GO:0050821)","3/208",0.134378173183684,0.317218357172378,0,0,2.41930723508916,4.85578493713442,"UBE2B;LAMP2;MAPK8IP3"
"Lysosomal Transport (GO:0007041)","2/105",0.134708578867755,0.317218357172378,0,0,3.19983818770227,6.41452845281487,"ZFYVE16;ANKFY1"
"Negative Regulation Of MAPK Cascade (GO:0043409)","2/105",0.134708578867755,0.317218357172378,0,0,3.19983818770227,6.41452845281487,"MYC;IGF1R"
"Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"CCR2"
"Fc-gamma Receptor Signaling Pathway (GO:0038094)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"LCK"
"Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"LCK"
"Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"USP14"
"Regulation Of Supramolecular Fiber Organization (GO:1902903)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"MAP2"
"Positive Regulation Of Cell Cycle G2/M Phase Transition (GO:1902751)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"RRM2B"
"Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"CREBBP"
"Stress Granule Assembly (GO:0034063)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"FMR1"
"Gliogenesis (GO:0042063)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"CDK6"
"Positive Regulation Of Natural Killer Cell Mediated Immunity (GO:0002717)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"RASGRP1"
"Positive Regulation Of p38MAPK Cascade (GO:1900745)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"PRMT1"
"Iron Ion Transport (GO:0006826)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"SLC40A1"
"Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"CREBBP"
"Protein Exit From Endoplasmic Reticulum (GO:0032527)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"LMAN1"
"Protein Kinase B Signaling (GO:0043491)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"ZFP36L1"
"Multivesicular Body Sorting Pathway (GO:0071985)","1/24",0.136647907705024,0.317218357172378,0,0,7.13438735177866,14.19991130005,"RAB27A"
"Negative Regulation Of Translation (GO:0017148)","2/107",0.138853561269413,0.317361274615106,0,0,3.13857142857143,6.19659273095649,"FMR1;CPEB2"
"Positive Regulation Of T Cell Activation (GO:0050870)","2/107",0.138853561269413,0.317361274615106,0,0,3.13857142857143,6.19659273095649,"LCK;CCR2"
"Regulation Of Apoptotic Process (GO:0042981)","7/705",0.13997068800313,0.317361274615106,0,0,1.67260495826585,3.28888034439719,"MYC;EP400;TNFRSF25;RICTOR;MAPK8IP3;IGF1R;NME1"
"Negative Regulation Of Intracellular Protein Transport (GO:0090317)","1/25",0.141920674870974,0.317361274615106,0,0,6.83677685950413,13.3487179752281,"LMAN1"
"Regulation Of Glycogen Biosynthetic Process (GO:0005979)","1/25",0.141920674870974,0.317361274615106,0,0,6.83677685950413,13.3487179752281,"PASK"
"Regulation Of Hippo Signaling (GO:0035330)","1/25",0.141920674870974,0.317361274615106,0,0,6.83677685950413,13.3487179752281,"MAP2K3"
"Regulation Of Keratinocyte Proliferation (GO:0010837)","1/25",0.141920674870974,0.317361274615106,0,0,6.83677685950413,13.3487179752281,"ZFP36L1"
"Regulation Of Monocyte Chemotaxis (GO:0090025)","1/25",0.141920674870974,0.317361274615106,0,0,6.83677685950413,13.3487179752281,"CCR2"
"Cellular Response To Hexose Stimulus (GO:0071331)","1/25",0.141920674870974,0.317361274615106,0,0,6.83677685950413,13.3487179752281,"IGF1R"
"Positive Regulation Of T Cell Migration (GO:2000406)","1/25",0.141920674870974,0.317361274615106,0,0,6.83677685950413,13.3487179752281,"CCR2"
"Positive Regulation Of Interleukin-2 Production (GO:0032743)","1/25",0.141920674870974,0.317361274615106,0,0,6.83677685950413,13.3487179752281,"CCR2"
"Lamellipodium Assembly (GO:0030032)","1/25",0.141920674870974,0.317361274615106,0,0,6.83677685950413,13.3487179752281,"SPATA13"
"Regulation Of B Cell Activation (GO:0050864)","1/25",0.141920674870974,0.317361274615106,0,0,6.83677685950413,13.3487179752281,"ZFP36L1"
"Regulation Of GTPase Activity (GO:0043087)","3/214",0.142763872113573,0.317361274615106,0,0,2.34979489426102,4.57402440380421,"RASGRF2;RASGRP1;CPEB2"
"Positive Regulation Of Wnt Signaling Pathway (GO:0030177)","2/109",0.143026321111654,0.317361274615106,0,0,3.07959501557632,5.98897034999932,"UBE2B;TBL1XR1"
"Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280)","2/109",0.143026321111654,0.317361274615106,0,0,3.07959501557632,5.98897034999932,"LCK;MYC"
"Fc Receptor Signaling Pathway (GO:0038093)","1/26",0.147161501989007,0.317361274615106,0,0,6.56297520661157,12.5761348176768,"LCK"
"Negative Regulation Of Protein Polymerization (GO:0032272)","1/26",0.147161501989007,0.317361274615106,0,0,6.56297520661157,12.5761348176768,"MAP2"
"Regulation Of Keratinocyte Differentiation (GO:0045616)","1/26",0.147161501989007,0.317361274615106,0,0,6.56297520661157,12.5761348176768,"ZFP36L1"
"Organelle Membrane Fusion (GO:0090174)","1/26",0.147161501989007,0.317361274615106,0,0,6.56297520661157,12.5761348176768,"STX7"
"Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)","1/26",0.147161501989007,0.317361274615106,0,0,6.56297520661157,12.5761348176768,"RAB27A"
"Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)","1/26",0.147161501989007,0.317361274615106,0,0,6.56297520661157,12.5761348176768,"CCR2"
"Cellular Response To Xenobiotic Stimulus (GO:0071466)","1/26",0.147161501989007,0.317361274615106,0,0,6.56297520661157,12.5761348176768,"MYC"
"Response To Glucocorticoid (GO:0051384)","1/26",0.147161501989007,0.317361274615106,0,0,6.56297520661157,12.5761348176768,"ZFP36L1"
"Dendritic Spine Organization (GO:0097061)","1/26",0.147161501989007,0.317361274615106,0,0,6.56297520661157,12.5761348176768,"IGF1R"
"Positive Regulation Of Erythrocyte Differentiation (GO:0045648)","1/26",0.147161501989007,0.317361274615106,0,0,6.56297520661157,12.5761348176768,"PRMT1"
"RNA Metabolic Process (GO:0016070)","2/111",0.147225585383576,0.317361274615106,0,0,3.02278287461774,5.79101500895686,"HNRNPH1;RBMS1"
"T Cell Activation (GO:0042110)","2/111",0.147225585383576,0.317361274615106,0,0,3.02278287461774,5.79101500895686,"LCK;RASGRP1"
"Small GTPase Mediated Signal Transduction (GO:0007264)","2/112",0.149334766080899,0.320281444988328,0,0,2.99515151515152,5.69547451513355,"RASGRF2;RASGRP1"
"Regulation Of Protein Ubiquitination (GO:0031396)","2/113",0.151450107430436,0.320281444988328,0,0,2.96801801801802,5.60213113645209,"DCUN1D1;SPOPL"
"Positive Regulation Of Cellular Component Organization (GO:0051130)","2/113",0.151450107430436,0.320281444988328,0,0,2.96801801801802,5.60213113645209,"LMAN1;IGF1R"
"DNA Synthesis Involved In DNA Repair (GO:0000731)","1/27",0.152370580929358,0.320281444988328,0,0,6.31023521932613,11.8723270130823,"RRM2B"
"Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)","1/27",0.152370580929358,0.320281444988328,0,0,6.31023521932613,11.8723270130823,"MAP2"
"Phospholipid Biosynthetic Process (GO:0008654)","1/27",0.152370580929358,0.320281444988328,0,0,6.31023521932613,11.8723270130823,"FAR1"
"Clathrin-Dependent Endocytosis (GO:0072583)","1/27",0.152370580929358,0.320281444988328,0,0,6.31023521932613,11.8723270130823,"FCHO2"
"Positive Regulation Of Filopodium Assembly (GO:0051491)","1/27",0.152370580929358,0.320281444988328,0,0,6.31023521932613,11.8723270130823,"FMR1"
"Glycerophospholipid Catabolic Process (GO:0046475)","1/27",0.152370580929358,0.320281444988328,0,0,6.31023521932613,11.8723270130823,"GPCPD1"
"Positive Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051443)","1/27",0.152370580929358,0.320281444988328,0,0,6.31023521932613,11.8723270130823,"DCUN1D1"
"Regulation Of Chemotaxis (GO:0050920)","1/28",0.157548102440808,0.323912765358839,0,0,6.07621671258035,11.2289970788662,"USP14"
"Golgi To Plasma Membrane Protein Transport (GO:0043001)","1/28",0.157548102440808,0.323912765358839,0,0,6.07621671258035,11.2289970788662,"ANK3"
"Regulation Of Protein Localization To Membrane (GO:1905475)","1/28",0.157548102440808,0.323912765358839,0,0,6.07621671258035,11.2289970788662,"STX7"
"Regulation Of Protein Targeting To Membrane (GO:0090313)","1/28",0.157548102440808,0.323912765358839,0,0,6.07621671258035,11.2289970788662,"ANK3"
"Phospholipid Catabolic Process (GO:0009395)","1/28",0.157548102440808,0.323912765358839,0,0,6.07621671258035,11.2289970788662,"GPCPD1"
"Cellular Response To Osmotic Stress (GO:0071470)","1/28",0.157548102440808,0.323912765358839,0,0,6.07621671258035,11.2289970788662,"ZFP36L1"
"Fatty Acid Derivative Biosynthetic Process (GO:1901570)","1/28",0.157548102440808,0.323912765358839,0,0,6.07621671258035,11.2289970788662,"FAR1"
"Transcription By RNA Polymerase III (GO:0006383)","1/28",0.157548102440808,0.323912765358839,0,0,6.07621671258035,11.2289970788662,"ZFP36L1"
"Negative Regulation Of Cation Channel Activity (GO:2001258)","1/28",0.157548102440808,0.323912765358839,0,0,6.07621671258035,11.2289970788662,"FMR1"
"Positive Regulation Of Protein Modification Process (GO:0031401)","3/225",0.158573638737712,0.325229914401375,0,0,2.23211446740858,4.11051958499691,"FMR1;RASGRP1;MOB3A"
"RNA Biosynthetic Process (GO:0032774)","1/29",0.162694256110406,0.326547853713285,0,0,5.85891381345927,10.6390994667982,"ZFP36L1"
"TOR Signaling (GO:0031929)","1/29",0.162694256110406,0.326547853713285,0,0,5.85891381345927,10.6390994667982,"RICTOR"
"Regulation Of Muscle Contraction (GO:0006937)","1/29",0.162694256110406,0.326547853713285,0,0,5.85891381345927,10.6390994667982,"PPP1R12B"
"Carbohydrate Derivative Biosynthetic Process (GO:1901137)","1/29",0.162694256110406,0.326547853713285,0,0,5.85891381345927,10.6390994667982,"RRM2B"
"Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)","1/29",0.162694256110406,0.326547853713285,0,0,5.85891381345927,10.6390994667982,"DCUN1D1"
"Peptidyl-Tyrosine Dephosphorylation (GO:0035335)","1/29",0.162694256110406,0.326547853713285,0,0,5.85891381345927,10.6390994667982,"PTPN12"
"Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)","1/29",0.162694256110406,0.326547853713285,0,0,5.85891381345927,10.6390994667982,"FMR1"
"Protein K11-linked Ubiquitination (GO:0070979)","1/29",0.162694256110406,0.326547853713285,0,0,5.85891381345927,10.6390994667982,"UBE2B"
"Protein Acetylation (GO:0006473)","1/29",0.162694256110406,0.326547853713285,0,0,5.85891381345927,10.6390994667982,"CREBBP"
"Negative Regulation Of Intracellular Signal Transduction (GO:1902532)","3/231",0.167416719797697,0.330184974545488,0,0,2.17271118973905,3.88321989115819,"MAP2K3;UBE2B;IGF1R"
"Regulation Of Potassium Ion Transport (GO:0043266)","1/30",0.167809230440796,0.330184974545488,0,0,5.65659732117412,10.096615989841,"ANK3"
"Positive Regulation Of Cell Communication (GO:0010647)","1/30",0.167809230440796,0.330184974545488,0,0,5.65659732117412,10.096615989841,"ANK3"
"Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)","1/30",0.167809230440796,0.330184974545488,0,0,5.65659732117412,10.096615989841,"CREBBP"
"Lamellipodium Organization (GO:0097581)","1/30",0.167809230440796,0.330184974545488,0,0,5.65659732117412,10.096615989841,"SPATA13"
"Multivesicular Body Organization (GO:0036257)","1/30",0.167809230440796,0.330184974545488,0,0,5.65659732117412,10.096615989841,"RAB27A"
"Negative Regulation Of Axon Extension (GO:0030517)","1/30",0.167809230440796,0.330184974545488,0,0,5.65659732117412,10.096615989841,"MAP2"
"Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020)","1/30",0.167809230440796,0.330184974545488,0,0,5.65659732117412,10.096615989841,"FMR1"
"Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)","3/232",0.168904660245559,0.330184974545488,0,0,2.1631132802466,3.84692578836431,"GOLT1B;TNFRSF25;CXXC5"
"Negative Regulation Of Developmental Growth (GO:0048640)","1/31",0.172893212750497,0.330184974545488,0,0,5.46776859504132,9.59637755222106,"MAP2"
"B Cell Proliferation (GO:0042100)","1/31",0.172893212750497,0.330184974545488,0,0,5.46776859504132,9.59637755222106,"RASGRP1"
"Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111)","1/31",0.172893212750497,0.330184974545488,0,0,5.46776859504132,9.59637755222106,"MAP2"
"Cellular Response To cAMP (GO:0071320)","1/31",0.172893212750497,0.330184974545488,0,0,5.46776859504132,9.59637755222106,"ZFP36L1"
"Central Nervous System Neuron Differentiation (GO:0021953)","1/31",0.172893212750497,0.330184974545488,0,0,5.46776859504132,9.59637755222106,"MAP2"
"Positive Regulation Of Lamellipodium Organization (GO:1902745)","1/31",0.172893212750497,0.330184974545488,0,0,5.46776859504132,9.59637755222106,"ACTR2"
"Positive Regulation Of Mononuclear Cell Migration (GO:0071677)","1/31",0.172893212750497,0.330184974545488,0,0,5.46776859504132,9.59637755222106,"CCR2"
"Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052)","1/31",0.172893212750497,0.330184974545488,0,0,5.46776859504132,9.59637755222106,"FMR1"
"Presynaptic Endocytosis (GO:0140238)","1/31",0.172893212750497,0.330184974545488,0,0,5.46776859504132,9.59637755222106,"FCHO2"
"Receptor Signaling Pathway Via STAT (GO:0097696)","1/31",0.172893212750497,0.330184974545488,0,0,5.46776859504132,9.59637755222106,"CCR2"
"Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)","2/123",0.172909743511207,0.330184974545488,0,0,2.72134986225895,4.7759296423941,"MYC;NME1"
"Regulation Of Cell Motility (GO:2000145)","2/123",0.172909743511207,0.330184974545488,0,0,2.72134986225895,4.7759296423941,"CDK6;SPATA13"
"Positive Regulation Of Cell Population Proliferation (GO:0008284)","5/483",0.173102891980652,0.330184974545488,0,0,1.73443478882809,3.04197159934059,"CDK6;PRMT1;MYC;IGF1R;NME1"
"Regulation Of DNA Metabolic Process (GO:0051052)","2/124",0.175083178602886,0.33321010342216,0,0,2.69890710382514,4.70282973638305,"MYC;SUB1"
"Negative Regulation Of Cell Growth (GO:0030308)","2/125",0.177261055302279,0.333402880125415,0,0,2.67682926829268,4.6312672910775,"MAP2;SERTAD2"
"NIK/NF-kappaB Signaling (GO:0038061)","1/32",0.177946389274038,0.333402880125415,0,0,5.2911223673687,9.13392145977464,"CREBBP"
"Negative Regulation Of Osteoblast Differentiation (GO:0045668)","1/32",0.177946389274038,0.333402880125415,0,0,5.2911223673687,9.13392145977464,"CDK6"
"Negative Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032435)","1/32",0.177946389274038,0.333402880125415,0,0,5.2911223673687,9.13392145977464,"USP14"
"Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0042269)","1/32",0.177946389274038,0.333402880125415,0,0,5.2911223673687,9.13392145977464,"RASGRP1"
"Regulation Of Transcription By RNA Polymerase I (GO:0006356)","1/32",0.177946389274038,0.333402880125415,0,0,5.2911223673687,9.13392145977464,"CREBBP"
"Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438)","1/32",0.177946389274038,0.333402880125415,0,0,5.2911223673687,9.13392145977464,"DCUN1D1"
"Regulation Of Response To External Stimulus (GO:0032101)","2/127",0.18162960074802,0.333928204480128,0,0,2.63373333333333,4.49258499047558,"USP14;CCR2"
"Regulation Of Tumor Necrosis Factor Production (GO:0032680)","2/127",0.18162960074802,0.333928204480128,0,0,2.63373333333333,4.49258499047558,"RASGRP1;CCR2"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","4/364",0.182755333173561,0.333928204480128,0,0,1.83785310734463,3.1236280023291,"MYC;FUBP1;RAB27A;ANK3"
"Regulation Of Lamellipodium Assembly (GO:0010591)","1/33",0.182968945176685,0.333928204480128,0,0,5.12551652892562,8.70537634281336,"ACTR2"
"Regulation Of Protein Polymerization (GO:0032271)","1/33",0.182968945176685,0.333928204480128,0,0,5.12551652892562,8.70537634281336,"MAP2"
"Positive Regulation Of DNA Binding (GO:0043388)","1/33",0.182968945176685,0.333928204480128,0,0,5.12551652892562,8.70537634281336,"NME1"
"Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916)","1/33",0.182968945176685,0.333928204480128,0,0,5.12551652892562,8.70537634281336,"STX7"
"Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162)","1/33",0.182968945176685,0.333928204480128,0,0,5.12551652892562,8.70537634281336,"UBAP1L"
"Inositol Lipid-Mediated Signaling (GO:0048017)","1/33",0.182968945176685,0.333928204480128,0,0,5.12551652892562,8.70537634281336,"IGF1R"
"Positive Regulation Of Telomerase Activity (GO:0051973)","1/33",0.182968945176685,0.333928204480128,0,0,5.12551652892562,8.70537634281336,"MYC"
"Regulation Of G0 To G1 Transition (GO:0070316)","1/33",0.182968945176685,0.333928204480128,0,0,5.12551652892562,8.70537634281336,"RRM2B"
"ncRNA Catabolic Process (GO:0034661)","1/33",0.182968945176685,0.333928204480128,0,0,5.12551652892562,8.70537634281336,"RBM7"
"Ubiquitin-Dependent Protein Catabolic Process (GO:0006511)","4/367",0.1864123213829,0.334372840924577,0,0,1.8223840874072,3.06123036066041,"UBE2B;TBL1XR1;SPOPL;UBAP1L"
"Regulation Of Cell Population Proliferation (GO:0042127)","7/766",0.187559219439357,0.334372840924577,0,0,1.53328750644441,2.56620295919538,"CDK6;PRMT1;MYC;PDS5B;IGF1R;ZFP36L1;NME1"
"Negative Regulation Of Mitotic Cell Cycle (GO:0045930)","1/34",0.187961064425058,0.334372840924577,0,0,4.96994740796394,8.30736868670115,"ZFP36L1"
"Regulation Of Metal Ion Transport (GO:0010959)","1/34",0.187961064425058,0.334372840924577,0,0,4.96994740796394,8.30736868670115,"ANK3"
"Cellular Response To Amyloid-Beta (GO:1904646)","1/34",0.187961064425058,0.334372840924577,0,0,4.96994740796394,8.30736868670115,"IGF1R"
"Cellular Response To Glucose Stimulus (GO:0071333)","1/34",0.187961064425058,0.334372840924577,0,0,4.96994740796394,8.30736868670115,"IGF1R"
"Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)","1/34",0.187961064425058,0.334372840924577,0,0,4.96994740796394,8.30736868670115,"MAP2K3"
"Embryonic Limb Morphogenesis (GO:0030326)","1/34",0.187961064425058,0.334372840924577,0,0,4.96994740796394,8.30736868670115,"CREBBP"
"Positive Regulation Of Organelle Organization (GO:0010638)","1/34",0.187961064425058,0.334372840924577,0,0,4.96994740796394,8.30736868670115,"LMAN1"
"Protein Targeting To Vacuole (GO:0006623)","1/34",0.187961064425058,0.334372840924577,0,0,4.96994740796394,8.30736868670115,"ZFYVE16"
"Regulation Of T Cell Receptor Signaling Pathway (GO:0050856)","1/34",0.187961064425058,0.334372840924577,0,0,4.96994740796394,8.30736868670115,"LCK"
"Negative Regulation Of JNK Cascade (GO:0046329)","1/34",0.187961064425058,0.334372840924577,0,0,4.96994740796394,8.30736868670115,"PRMT1"
"Protein Phosphorylation (GO:0006468)","5/500",0.190617228408389,0.335431843288713,0,0,1.67340067340067,2.77364137045113,"CDK6;LCK;RICTOR;PASK;IGF1R"
"Regulation Of Cellular Senescence (GO:2000772)","1/35",0.192922929986171,0.335431843288713,0,0,4.82352941176471,7.93694639404225,"CDK6"
"Action Potential (GO:0001508)","1/35",0.192922929986171,0.335431843288713,0,0,4.82352941176471,7.93694639404225,"ANK3"
"Regulation Of mRNA Processing (GO:0050684)","1/35",0.192922929986171,0.335431843288713,0,0,4.82352941176471,7.93694639404225,"ZFP36L1"
"Regulation Of Regulated Secretory Pathway (GO:1903305)","1/35",0.192922929986171,0.335431843288713,0,0,4.82352941176471,7.93694639404225,"RAB27A"
"Regulation Of Sodium Ion Transport (GO:0002028)","1/35",0.192922929986171,0.335431843288713,0,0,4.82352941176471,7.93694639404225,"ANK3"
"Dendrite Morphogenesis (GO:0048813)","1/35",0.192922929986171,0.335431843288713,0,0,4.82352941176471,7.93694639404225,"MAP2"
"Positive Regulation Of Cell Development (GO:0010720)","1/35",0.192922929986171,0.335431843288713,0,0,4.82352941176471,7.93694639404225,"SPEN"
"Glutamate Receptor Signaling Pathway (GO:0007215)","1/35",0.192922929986171,0.335431843288713,0,0,4.82352941176471,7.93694639404225,"FMR1"
"Protein Methylation (GO:0006479)","1/35",0.192922929986171,0.335431843288713,0,0,4.82352941176471,7.93694639404225,"PRMT1"
"Regulation Of Axon Extension (GO:0030516)","1/35",0.192922929986171,0.335431843288713,0,0,4.82352941176471,7.93694639404225,"MAP2"
"Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283)","1/36",0.197854723664652,0.339122193705134,0,0,4.68547815820543,7.59151590035531,"LCK"
"Regulation Of Receptor Internalization (GO:0002090)","1/36",0.197854723664652,0.339122193705134,0,0,4.68547815820543,7.59151590035531,"FMR1"
"Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)","1/36",0.197854723664652,0.339122193705134,0,0,4.68547815820543,7.59151590035531,"PRMT1"
"Positive Regulation Of Signaling Receptor Activity (GO:2000273)","1/36",0.197854723664652,0.339122193705134,0,0,4.68547815820543,7.59151590035531,"CCR2"
"Protein Destabilization (GO:0031648)","1/36",0.197854723664652,0.339122193705134,0,0,4.68547815820543,7.59151590035531,"CREBBP"
"Receptor Signaling Pathway Via JAK-STAT (GO:0007259)","1/36",0.197854723664652,0.339122193705134,0,0,4.68547815820543,7.59151590035531,"CCR2"
"Regulation Of T Cell Mediated Cytotoxicity (GO:0001914)","1/36",0.197854723664652,0.339122193705134,0,0,4.68547815820543,7.59151590035531,"STX7"
"Positive Regulation Of Protein Phosphorylation (GO:0001934)","4/377",0.198772201129974,0.340005080880219,0,0,1.77261780342618,2.86383392765442,"MAP2K3;FMR1;RASGRP1;MOB3A"
"Negative Regulation Of Cell Population Proliferation (GO:0008285)","4/379",0.201274220452572,0.342658698366096,0,0,1.76298305084746,2.82621524502922,"CDK6;MYC;PDS5B;NME1"
"Regulation Of Protein Kinase B Signaling (GO:0051896)","2/136",0.201473668354237,0.342658698366096,0,0,2.45572139303483,3.93430285571773,"RICTOR;IGF1R"
"Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)","1/37",0.202756626252128,0.342658698366096,0,0,4.55509641873278,7.26879012070389,"MEF2D"
"Positive Regulation Of Exocytosis (GO:0045921)","1/37",0.202756626252128,0.342658698366096,0,0,4.55509641873278,7.26879012070389,"RAB27A"
"Positive Regulation Of Immune Effector Process (GO:0002699)","1/37",0.202756626252128,0.342658698366096,0,0,4.55509641873278,7.26879012070389,"CCR2"
"Protein Acylation (GO:0043543)","1/37",0.202756626252128,0.342658698366096,0,0,4.55509641873278,7.26879012070389,"CREBBP"
"Protein Localization To Plasma Membrane (GO:0072659)","2/137",0.203694831959376,0.343025966910557,0,0,2.43740740740741,3.87823771978498,"FCHO2;ANK3"
"Negative Regulation Of Programmed Cell Death (GO:0043069)","4/381",0.203785840697159,0.343025966910557,0,0,1.75345052376028,2.78918856345581,"MYC;RICTOR;MAPK8IP3;IGF1R"
"Regulation Of Intracellular Transport (GO:0032386)","1/38",0.207628817380039,0.343339238133332,0,0,4.43176234085325,6.96674513667787,"MAP2"
"Regulation Of Neurotransmitter Secretion (GO:0046928)","1/38",0.207628817380039,0.343339238133332,0,0,4.43176234085325,6.96674513667787,"FMR1"
"Regulation Of Telomere Maintenance (GO:0032204)","1/38",0.207628817380039,0.343339238133332,0,0,4.43176234085325,6.96674513667787,"MYC"
"Response To cAMP (GO:0051591)","1/38",0.207628817380039,0.343339238133332,0,0,4.43176234085325,6.96674513667787,"ZFP36L1"
"Connective Tissue Development (GO:0061448)","1/38",0.207628817380039,0.343339238133332,0,0,4.43176234085325,6.96674513667787,"ZNF516"
"Positive Regulation Of Cation Channel Activity (GO:2001259)","1/38",0.207628817380039,0.343339238133332,0,0,4.43176234085325,6.96674513667787,"ANK3"
"Response To Transforming Growth Factor Beta (GO:0071559)","1/38",0.207628817380039,0.343339238133332,0,0,4.43176234085325,6.96674513667787,"ZFP36L1"
"Establishment Of Protein Localization To Plasma Membrane (GO:0061951)","1/38",0.207628817380039,0.343339238133332,0,0,4.43176234085325,6.96674513667787,"ANK3"
"Lymphocyte Proliferation (GO:0046651)","1/38",0.207628817380039,0.343339238133332,0,0,4.43176234085325,6.96674513667787,"RASGRP1"
"Cellular Component Assembly (GO:0022607)","3/260",0.211985621370539,0.347942629766517,0,0,1.9246967269398,2.98566045005258,"CREBBP;STX7;ANK3"
"Anterograde Axonal Transport (GO:0008089)","1/39",0.212471475691743,0.347942629766517,0,0,4.31491953023053,6.68358395568994,"MAPK8IP3"
"Regulation Of Protein Targeting To Mitochondrion (GO:1903214)","1/39",0.212471475691743,0.347942629766517,0,0,4.31491953023053,6.68358395568994,"LMAN1"
"Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209)","1/39",0.212471475691743,0.347942629766517,0,0,4.31491953023053,6.68358395568994,"LCK"
"Histone H4 Acetylation (GO:0043967)","1/39",0.212471475691743,0.347942629766517,0,0,4.31491953023053,6.68358395568994,"EP400"
"Protein Localization To Cell Periphery (GO:1990778)","2/142",0.214840571951491,0.350392438925072,0,0,2.3497619047619,3.61360261464312,"FCHO2;ANK3"
"Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)","1/40",0.217284778694364,0.350392438925072,0,0,4.20406865861411,6.41770605104539,"ZFP36L1"
"Regulation Of Microtubule Polymerization (GO:0031113)","1/40",0.217284778694364,0.350392438925072,0,0,4.20406865861411,6.41770605104539,"MAP2"
"Endothelial Cell Migration (GO:0043542)","1/40",0.217284778694364,0.350392438925072,0,0,4.20406865861411,6.41770605104539,"TNFRSF25"
"Synaptic Vesicle Endocytosis (GO:0048488)","1/40",0.217284778694364,0.350392438925072,0,0,4.20406865861411,6.41770605104539,"FCHO2"
"Positive Regulation Of Monoatomic Ion Transport (GO:0043270)","1/40",0.217284778694364,0.350392438925072,0,0,4.20406865861411,6.41770605104539,"ANK3"
