"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Mononuclear Cell Differentiation (GO:1903131)","1/24",0.0774199020723619,0.154618604424517,0,0,13.1159420289855,33.5572871861305,"LILRB1"
"Response To Hexose (GO:0009746)","1/24",0.0774199020723619,0.154618604424517,0,0,13.1159420289855,33.5572871861305,"KLRG1"
"Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846)","1/24",0.0774199020723619,0.154618604424517,0,0,13.1159420289855,33.5572871861305,"ZEB2"
"Ear Morphogenesis (GO:0042471)","1/24",0.0774199020723619,0.154618604424517,0,0,13.1159420289855,33.5572871861305,"MYO6"
"Positive Regulation Of Cell Population Proliferation (GO:0008284)","4/483",0.0786152067054256,0.156558488567215,0,0,2.5786526162309,6.55800387900963,"PDGFRB;TGFBR3;PDGFD;F2R"
"Sterol Transport (GO:0015918)","1/25",0.0805142527998035,0.156767305590704,0,0,12.5688131313131,31.6648755809028,"OSBPL5"
"Negative Regulation Of Transposition (GO:0010529)","1/25",0.0805142527998035,0.156767305590704,0,0,12.5688131313131,31.6648755809028,"MYBL1"
"Organophosphate Ester Transport (GO:0015748)","1/25",0.0805142527998035,0.156767305590704,0,0,12.5688131313131,31.6648755809028,"OSBPL5"
"Peptide Hormone Secretion (GO:0030072)","1/25",0.0805142527998035,0.156767305590704,0,0,12.5688131313131,31.6648755809028,"KLRG1"
"Regulation Of Synapse Organization (GO:0050807)","1/25",0.0805142527998035,0.156767305590704,0,0,12.5688131313131,31.6648755809028,"RAP2A"
"Myotube Differentiation (GO:0014902)","1/25",0.0805142527998035,0.156767305590704,0,0,12.5688131313131,31.6648755809028,"DOCK5"
"Secretory Granule Organization (GO:0033363)","1/25",0.0805142527998035,0.156767305590704,0,0,12.5688131313131,31.6648755809028,"F2R"
"Regulation Of Cell Size (GO:0008361)","1/25",0.0805142527998035,0.156767305590704,0,0,12.5688131313131,31.6648755809028,"PLEK"
"Negative Regulation Of Interleukin-1 Beta Production (GO:0032691)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"CX3CR1"
"Fc Receptor Signaling Pathway (GO:0038093)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"FCGR3A"
"Positive Regulation Of Nuclear Division (GO:0051785)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"PDGFRB"
"Cardiac Muscle Cell Development (GO:0055013)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"PDGFRB"
"Meiosis I (GO:0007127)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"MYBL1"
"Plasma Membrane Invagination (GO:0099024)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"ITGAM"
"Cellular Response To Xenobiotic Stimulus (GO:0071466)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"RAP2A"
"Regulation Of Vasoconstriction (GO:0019229)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"F2R"
"Positive Regulation Of Adenylate Cyclase Activity (GO:0045762)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"ADRB2"
"Regulation Of Actin Filament Bundle Assembly (GO:0032231)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"PLEK"
"Negative Regulation Of Catalytic Activity (GO:0043086)","1/26",0.0835983795138285,0.15793315481126,0,0,12.0654545454545,29.9432142985207,"GZMA"
"Ras Protein Signal Transduction (GO:0007265)","2/144",0.0840912464933999,0.158436068191069,0,0,4.28840736728061,10.6174653960654,"RAP2A;ADGRG1"
"Regulation Of Cold-Induced Thermogenesis (GO:0120161)","2/146",0.0860904344879215,0.159863267317119,0,0,4.2284188034188,10.3695923306539,"ADRB2;CMKLR1"
"T Cell Activation Involved In Immune Response (GO:0002286)","1/27",0.0866723154837574,0.159863267317119,0,0,11.6008158508159,28.3711960788526,"LILRB1"
"Ventricular Septum Morphogenesis (GO:0060412)","1/27",0.0866723154837574,0.159863267317119,0,0,11.6008158508159,28.3711960788526,"TGFBR3"
"Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)","1/27",0.0866723154837574,0.159863267317119,0,0,11.6008158508159,28.3711960788526,"ITGAM"
"Cortical Cytoskeleton Organization (GO:0030865)","1/27",0.0866723154837574,0.159863267317119,0,0,11.6008158508159,28.3711960788526,"PLEK"
"Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482)","1/27",0.0866723154837574,0.159863267317119,0,0,11.6008158508159,28.3711960788526,"F2R"
"Positive Regulation Of Filopodium Assembly (GO:0051491)","1/27",0.0866723154837574,0.159863267317119,0,0,11.6008158508159,28.3711960788526,"MYO3B"
"Protein Phosphorylation (GO:0006468)","4/500",0.0866783666855337,0.159863267317119,0,0,2.48809523809524,6.08476366208934,"PDGFRB;TGFBR3;FGR;MYO3B"
"Negative Regulation Of Protein Metabolic Process (GO:0051248)","2/147",0.0870954536056839,0.160209794922034,0,0,4.1990450928382,10.2488218041364,"GZMB;PATL2"
"Defense Response To Symbiont (GO:0140546)","2/148",0.0881040433926226,0.161639701657331,0,0,4.17007376185458,10.1300968562028,"PRF1;LILRB1"
"Regulation Of Chemotaxis (GO:0050920)","1/28",0.0897360938612077,0.16208147185784,0,0,11.1705948372615,26.9309883310654,"PDGFRB"
"Hematopoietic Progenitor Cell Differentiation (GO:0002244)","1/28",0.0897360938612077,0.16208147185784,0,0,11.1705948372615,26.9309883310654,"PLEK"
"Negative Regulation Of Type II Interferon Production (GO:0032689)","1/28",0.0897360938612077,0.16208147185784,0,0,11.1705948372615,26.9309883310654,"LILRB1"
"Regulation Of Platelet Activation (GO:0010543)","1/28",0.0897360938612077,0.16208147185784,0,0,11.1705948372615,26.9309883310654,"PLEK"
"Regulation Of Protein Targeting To Membrane (GO:0090313)","1/28",0.0897360938612077,0.16208147185784,0,0,11.1705948372615,26.9309883310654,"ITGAM"
"Positive Regulation Of Defense Response To Virus By Host (GO:0002230)","1/28",0.0897360938612077,0.16208147185784,0,0,11.1705948372615,26.9309883310654,"LILRB1"
"Positive Regulation Of Neural Precursor Cell Proliferation (GO:2000179)","1/29",0.0927897477058276,0.165038253553113,0,0,10.7711038961039,25.6074283741189,"CX3CR1"
"TOR Signaling (GO:0031929)","1/29",0.0927897477058276,0.165038253553113,0,0,10.7711038961039,25.6074283741189,"PRR5L"
"Response To Alcohol (GO:0097305)","1/29",0.0927897477058276,0.165038253553113,0,0,10.7711038961039,25.6074283741189,"TGFBR3"
"Negative Regulation Of DNA Binding (GO:0043392)","1/29",0.0927897477058276,0.165038253553113,0,0,10.7711038961039,25.6074283741189,"GZMA"
"Defense Response To Fungus (GO:0050832)","1/29",0.0927897477058276,0.165038253553113,0,0,10.7711038961039,25.6074283741189,"CX3CR1"
"Regulation Of Blood Coagulation (GO:0030193)","1/29",0.0927897477058276,0.165038253553113,0,0,10.7711038961039,25.6074283741189,"F2R"
"Positive Regulation Of Response To External Stimulus (GO:0032103)","2/155",0.0952612907182658,0.167051081445111,0,0,3.97787833081951,9.35251597867776,"PDGFRB;NKG7"
"Negative Regulation Of Interleukin-1 Production (GO:0032692)","1/30",0.0958333099563512,0.167051081445111,0,0,10.3991640543365,24.3875470802522,"CX3CR1"
"Positive Regulation Of Locomotion (GO:0040017)","1/30",0.0958333099563512,0.167051081445111,0,0,10.3991640543365,24.3875470802522,"PDGFRB"
"Positive Regulation Of Phosphate Metabolic Process (GO:0045937)","1/30",0.0958333099563512,0.167051081445111,0,0,10.3991640543365,24.3875470802522,"CD244"
"Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)","1/30",0.0958333099563512,0.167051081445111,0,0,10.3991640543365,24.3875470802522,"KLRD1"
"Artery Morphogenesis (GO:0048844)","1/30",0.0958333099563512,0.167051081445111,0,0,10.3991640543365,24.3875470802522,"PDGFRB"
"Phagocytosis, Engulfment (GO:0006911)","1/30",0.0958333099563512,0.167051081445111,0,0,10.3991640543365,24.3875470802522,"ITGAM"
"Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)","1/30",0.0958333099563512,0.167051081445111,0,0,10.3991640543365,24.3875470802522,"PLEK"
"Regulation Of Dendrite Morphogenesis (GO:0048814)","1/31",0.0988668134433672,0.170636796535589,0,0,10.0520202020202,23.2601903266299,"RAP2A"
"Actin Filament Polymerization (GO:0030041)","1/31",0.0988668134433672,0.170636796535589,0,0,10.0520202020202,23.2601903266299,"GAS7"
"Cardiac Muscle Tissue Morphogenesis (GO:0055008)","1/31",0.0988668134433672,0.170636796535589,0,0,10.0520202020202,23.2601903266299,"TGFBR3"
"Regulation Of Response To Biotic Stimulus (GO:0002831)","1/31",0.0988668134433672,0.170636796535589,0,0,10.0520202020202,23.2601903266299,"FGR"
"Phosphatidylinositol 3-Kinase Signaling (GO:0014065)","1/32",0.101890290925021,0.174990941908082,0,0,9.72727272727273,22.2157157034067,"FCGR3A"
"Proteoglycan Biosynthetic Process (GO:0030166)","1/32",0.101890290925021,0.174990941908082,0,0,9.72727272727273,22.2157157034067,"B3GAT1"
"Protein Autophosphorylation (GO:0046777)","2/162",0.102580331370269,0.175744244185829,0,0,3.8025,8.65870722600055,"PDGFRB;FGR"
"Negative Regulation Of Cell Migration (GO:0030336)","2/163",0.103638463956139,0.175845896257866,0,0,3.77869087434305,8.56571310642425,"RAP2A;ADGRG1"
"Negative Regulation Of Endocytosis (GO:0045806)","1/33",0.104903775020787,0.175845896257866,0,0,9.42282196969697,21.2457476711863,"LILRB1"
"Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)","1/33",0.104903775020787,0.175845896257866,0,0,9.42282196969697,21.2457476711863,"ADRB2"
"Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)","1/33",0.104903775020787,0.175845896257866,0,0,9.42282196969697,21.2457476711863,"TGFBR3"
"Positive Regulation Of Protein Dephosphorylation (GO:0035307)","1/33",0.104903775020787,0.175845896257866,0,0,9.42282196969697,21.2457476711863,"PDGFRB"
"Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281)","1/33",0.104903775020787,0.175845896257866,0,0,9.42282196969697,21.2457476711863,"F2R"
"Inositol Lipid-Mediated Signaling (GO:0048017)","1/33",0.104903775020787,0.175845896257866,0,0,9.42282196969697,21.2457476711863,"PDGFRB"
"Signal Transduction By P53 Class Mediator (GO:0072331)","1/33",0.104903775020787,0.175845896257866,0,0,9.42282196969697,21.2457476711863,"MYO6"
"Positive Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903749)","1/33",0.104903775020787,0.175845896257866,0,0,9.42282196969697,21.2457476711863,"GZMB"
"Positive Regulation Of Neuron Death (GO:1901216)","1/34",0.107907298259579,0.179161998773031,0,0,9.13682277318641,20.3429784761211,"ITGAM"
"Cellular Response To Amyloid-Beta (GO:1904646)","1/34",0.107907298259579,0.179161998773031,0,0,9.13682277318641,20.3429784761211,"ADRB2"
"Regulation Of DNA Biosynthetic Process (GO:2000278)","1/34",0.107907298259579,0.179161998773031,0,0,9.13682277318641,20.3429784761211,"PDGFRB"
"Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)","1/34",0.107907298259579,0.179161998773031,0,0,9.13682277318641,20.3429784761211,"CD244"
"Brain Development (GO:0007420)","2/169",0.110050068886937,0.181545021671323,0,0,3.64182404421925,8.03684957296152,"CX3CR1;ADGRG1"
"Positive Regulation Of Mitotic Nuclear Division (GO:0045840)","1/35",0.110900893066745,0.181545021671323,0,0,8.86764705882353,19.5010052066101,"PDGFRB"
"Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)","1/35",0.110900893066745,0.181545021671323,0,0,8.86764705882353,19.5010052066101,"DOCK5"
"Liver Development (GO:0001889)","1/35",0.110900893066745,0.181545021671323,0,0,8.86764705882353,19.5010052066101,"TGFBR3"
"Platelet Aggregation (GO:0070527)","1/35",0.110900893066745,0.181545021671323,0,0,8.86764705882353,19.5010052066101,"PLEK"
"Positive Regulation Of Cell Development (GO:0010720)","1/35",0.110900893066745,0.181545021671323,0,0,8.86764705882353,19.5010052066101,"CX3CR1"
"DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0030330)","1/36",0.113884591743697,0.183422418499641,0,0,8.61385281385281,18.71419559339,"MYO6"
"Regulation Of Intracellular Protein Transport (GO:0033157)","1/36",0.113884591743697,0.183422418499641,0,0,8.61385281385281,18.71419559339,"PRR5L"
"Positive Regulation Of Phospholipase C Activity (GO:0010863)","1/36",0.113884591743697,0.183422418499641,0,0,8.61385281385281,18.71419559339,"PDGFRB"
"Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283)","1/36",0.113884591743697,0.183422418499641,0,0,8.61385281385281,18.71419559339,"F2R"
"Positive Regulation Of Signaling Receptor Activity (GO:2000273)","1/36",0.113884591743697,0.183422418499641,0,0,8.61385281385281,18.71419559339,"ADRB2"
"Regulation Of Trans-Synaptic Signaling (GO:0099177)","1/36",0.113884591743697,0.183422418499641,0,0,8.61385281385281,18.71419559339,"CX3CR1"
"Negative Regulation Of T Cell Proliferation (GO:0042130)","1/36",0.113884591743697,0.183422418499641,0,0,8.61385281385281,18.71419559339,"LILRB1"
"Positive Regulation Of Immune Effector Process (GO:0002699)","1/37",0.116858426528122,0.185645545779902,0,0,8.37415824915825,17.9775768281726,"LILRB1"
"Regulation Of Defense Response To Virus By Host (GO:0050691)","1/37",0.116858426528122,0.185645545779902,0,0,8.37415824915825,17.9775768281726,"LILRB1"
"Ventricular Septum Development (GO:0003281)","1/37",0.116858426528122,0.185645545779902,0,0,8.37415824915825,17.9775768281726,"TGFBR3"
"Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427)","1/37",0.116858426528122,0.185645545779902,0,0,8.37415824915825,17.9775768281726,"F2R"
"Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)","1/37",0.116858426528122,0.185645545779902,0,0,8.37415824915825,17.9775768281726,"F2R"
"Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666)","1/37",0.116858426528122,0.185645545779902,0,0,8.37415824915825,17.9775768281726,"PDGFRB"
"Negative Regulation Of Type I Interferon Production (GO:0032480)","1/38",0.119822429546153,0.189492937223441,0,0,8.14742014742015,17.2867429573494,"LILRB1"
"Regulation Of Neurotransmitter Secretion (GO:0046928)","1/38",0.119822429546153,0.189492937223441,0,0,8.14742014742015,17.2867429573494,"MCTP2"
"Positive Regulation Of Intracellular Transport (GO:0032388)","1/39",0.122776632754649,0.190713036212222,0,0,7.93261562998405,16.6377773397621,"PRR5L"
"Negative Regulation Of Lymphocyte Proliferation (GO:0050672)","1/39",0.122776632754649,0.190713036212222,0,0,7.93261562998405,16.6377773397621,"LILRB1"
"Vesicle Cytoskeletal Trafficking (GO:0099518)","1/39",0.122776632754649,0.190713036212222,0,0,7.93261562998405,16.6377773397621,"MYO6"
"Negative Regulation Of Protein Secretion (GO:0050709)","1/39",0.122776632754649,0.190713036212222,0,0,7.93261562998405,16.6377773397621,"F2R"
"Negative Regulation Of Transport (GO:0051051)","1/39",0.122776632754649,0.190713036212222,0,0,7.93261562998405,16.6377773397621,"LILRB1"
"Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428)","1/39",0.122776632754649,0.190713036212222,0,0,7.93261562998405,16.6377773397621,"CX3CR1"
"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)","1/39",0.122776632754649,0.190713036212222,0,0,7.93261562998405,16.6377773397621,"PATL2"
"Release Of Sequestered Calcium Ion Into Cytosol (GO:0051209)","1/39",0.122776632754649,0.190713036212222,0,0,7.93261562998405,16.6377773397621,"F2R"
"Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197)","1/40",0.125721068128605,0.19356613793369,0,0,7.72882672882673,16.0271873836148,"RAP2A"
"Positive Regulation Of Monoatomic Ion Transport (GO:0043270)","1/40",0.125721068128605,0.19356613793369,0,0,7.72882672882673,16.0271873836148,"F2R"
"Negative Regulation Of Secretion By Cell (GO:1903531)","1/40",0.125721068128605,0.19356613793369,0,0,7.72882672882673,16.0271873836148,"LILRB1"
"Positive Regulation Of Wound Healing (GO:0090303)","1/40",0.125721068128605,0.19356613793369,0,0,7.72882672882673,16.0271873836148,"F2R"
"Regulation Of Dendrite Development (GO:0050773)","1/41",0.128655767424593,0.196784204441554,0,0,7.53522727272727,15.4518494025406,"RAP2A"
"Visual System Development (GO:0150063)","1/41",0.128655767424593,0.196784204441554,0,0,7.53522727272727,15.4518494025406,"ITGAM"
"Lymphocyte Migration (GO:0072676)","1/41",0.128655767424593,0.196784204441554,0,0,7.53522727272727,15.4518494025406,"TBX21"
"Cardiac Ventricle Morphogenesis (GO:0003208)","1/42",0.131580762345961,0.199945549738753,0,0,7.35107169253511,14.9089617702062,"TGFBR3"
"Modulation By Host Of Symbiont Process (GO:0051851)","1/42",0.131580762345961,0.199945549738753,0,0,7.35107169253511,14.9089617702062,"CX3CR1"
"Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427)","1/42",0.131580762345961,0.199945549738753,0,0,7.35107169253511,14.9089617702062,"F2R"
"Defense Response To Virus (GO:0051607)","2/189",0.132128901743807,0.200342955138658,0,0,3.24903331962155,6.5759697005668,"PRF1;LILRB1"
"Positive Regulation Of Protein Phosphorylation (GO:0001934)","3/377",0.132556766373029,0.200556666005947,0,0,2.45141209893048,4.95367702548978,"CX3CR1;RAP2A;PDGFD"
"Negative Regulation Of Cell Population Proliferation (GO:0008285)","3/379",0.134071927951097,0.201744126837463,0,0,2.43812333776596,4.89911346198941,"TGFBR3;ADGRG1;F2R"
"Regulation Of Filopodium Assembly (GO:0051489)","1/43",0.134496084558309,0.201744126837463,0,0,7.17568542568543,14.3960049885368,"MYO3B"
"Response To Amyloid-Beta (GO:1904645)","1/43",0.134496084558309,0.201744126837463,0,0,7.17568542568543,14.3960049885368,"ADRB2"
"Regulation Of Cellular Component Size (GO:0032535)","1/43",0.134496084558309,0.201744126837463,0,0,7.17568542568543,14.3960049885368,"MYO3B"
"Regulation Of Transport (GO:0051049)","1/44",0.137401765497488,0.204784294419496,0,0,7.00845665961945,13.9107075170897,"MYO6"
"Positive Regulation Of Biosynthetic Process (GO:0009891)","1/44",0.137401765497488,0.204784294419496,0,0,7.00845665961945,13.9107075170897,"F2R"
"Positive Regulation Of Chemotaxis (GO:0050921)","1/44",0.137401765497488,0.204784294419496,0,0,7.00845665961945,13.9107075170897,"PDGFRB"
"Positive Regulation Of Cellular Process (GO:0048522)","4/594",0.137976861276038,0.205203885174362,0,0,2.08157115953726,4.12290404940523,"PDGFRB;ADGRG1;PDGFD;F2R"
"Establishment Of Protein Localization To Extracellular Region (GO:0035592)","1/45",0.140297836577113,0.207332320861315,0,0,6.84882920110193,13.4510163923484,"PRF1"
"Positive Regulation Of mRNA Catabolic Process (GO:0061014)","1/45",0.140297836577113,0.207332320861315,0,0,6.84882920110193,13.4510163923484,"PRR5L"
"Regulation Of Apoptotic Signaling Pathway (GO:2001233)","1/45",0.140297836577113,0.207332320861315,0,0,6.84882920110193,13.4510163923484,"CX3CR1"
"Epithelial Cell Migration (GO:0010631)","1/46",0.143184329122725,0.208078682030738,0,0,6.6962962962963,13.0150719067091,"ZEB2"
"T Cell Differentiation (GO:0030217)","1/46",0.143184329122725,0.208078682030738,0,0,6.6962962962963,13.0150719067091,"CD8A"
"Regulation Of Interleukin-10 Production (GO:0032653)","1/46",0.143184329122725,0.208078682030738,0,0,6.6962962962963,13.0150719067091,"LILRB1"
"Homotypic Cell-Cell Adhesion (GO:0034109)","1/46",0.143184329122725,0.208078682030738,0,0,6.6962962962963,13.0150719067091,"PLEK"
"Regulation Of mRNA Catabolic Process (GO:0061013)","1/46",0.143184329122725,0.208078682030738,0,0,6.6962962962963,13.0150719067091,"PRR5L"
"Regulation Of Nervous System Development (GO:0051960)","1/46",0.143184329122725,0.208078682030738,0,0,6.6962962962963,13.0150719067091,"CX3CR1"
"Myofibril Assembly (GO:0030239)","1/46",0.143184329122725,0.208078682030738,0,0,6.6962962962963,13.0150719067091,"PDGFRB"
"Response To Glucose (GO:0009749)","1/46",0.143184329122725,0.208078682030738,0,0,6.6962962962963,13.0150719067091,"KLRG1"
"Epithelial To Mesenchymal Transition (GO:0001837)","1/47",0.146061274316018,0.208786974942529,0,0,6.550395256917,12.6011856985694,"TGFBR3"
"Negative Regulation Of Hydrolase Activity (GO:0051346)","1/47",0.146061274316018,0.208786974942529,0,0,6.550395256917,12.6011856985694,"KLRK1"
"Golgi To Plasma Membrane Transport (GO:0006893)","1/47",0.146061274316018,0.208786974942529,0,0,6.550395256917,12.6011856985694,"OSBPL5"
"Regulation Of Interleukin-2 Production (GO:0032663)","1/47",0.146061274316018,0.208786974942529,0,0,6.550395256917,12.6011856985694,"TBX21"
"Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)","1/47",0.146061274316018,0.208786974942529,0,0,6.550395256917,12.6011856985694,"LILRB1"
"Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)","1/47",0.146061274316018,0.208786974942529,0,0,6.550395256917,12.6011856985694,"PDGFRB"
"Regulation Of Wound Healing (GO:0061041)","1/47",0.146061274316018,0.208786974942529,0,0,6.550395256917,12.6011856985694,"F2R"
"Secondary Alcohol Metabolic Process (GO:1902652)","1/47",0.146061274316018,0.208786974942529,0,0,6.550395256917,12.6011856985694,"OSBPL5"
"Regulation Of Translation (GO:0006417)","2/202",0.146983368034232,0.209676273991691,0,0,3.03584615384615,5.82104022384116,"GZMB;PATL2"
"Regulation Of DNA Binding (GO:0051101)","1/48",0.148928703255335,0.212018663086516,0,0,6.4107027724049,12.2078217275225,"GZMA"
"Defense Response To Bacterium (GO:0042742)","2/204",0.149299125513584,0.212114001491859,0,0,3.00548362528561,5.71583907247848,"FGR;GNLY"
"Erythrocyte Differentiation (GO:0030218)","1/49",0.151786646946422,0.213909004466832,0,0,6.27683080808081,11.8335797109799,"TGFBR3"
"Positive Regulation Of Nervous System Development (GO:0051962)","1/49",0.151786646946422,0.213909004466832,0,0,6.27683080808081,11.8335797109799,"CX3CR1"
"Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)","1/49",0.151786646946422,0.213909004466832,0,0,6.27683080808081,11.8335797109799,"LILRB1"
"Negative Regulation Of T Cell Activation (GO:0050868)","1/49",0.151786646946422,0.213909004466832,0,0,6.27683080808081,11.8335797109799,"LILRB1"
"Regulation Of Epithelial Cell Migration (GO:0010632)","1/50",0.154635136309991,0.215318645977458,0,0,6.14842300556586,11.4771806572209,"DOCK5"
"Regulation Of Interferon-Beta Production (GO:0032648)","1/50",0.154635136309991,0.215318645977458,0,0,6.14842300556586,11.4771806572209,"LILRB1"
"Cell Chemotaxis (GO:0060326)","1/50",0.154635136309991,0.215318645977458,0,0,6.14842300556586,11.4771806572209,"PDGFRB"
"Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)","1/50",0.154635136309991,0.215318645977458,0,0,6.14842300556586,11.4771806572209,"GAS7"
"Positive Regulation Of Cell Death (GO:0010942)","1/50",0.154635136309991,0.215318645977458,0,0,6.14842300556586,11.4771806572209,"ITGAM"
"Positive Regulation Of Fat Cell Differentiation (GO:0045600)","1/50",0.154635136309991,0.215318645977458,0,0,6.14842300556586,11.4771806572209,"CMKLR1"
"Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)","1/51",0.157474202105039,0.216256320769003,0,0,6.02515151515152,11.1374541972957,"F2R"
"Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)","1/51",0.157474202105039,0.216256320769003,0,0,6.02515151515152,11.1374541972957,"DOCK5"
"Regulation Of Synapse Assembly (GO:0051963)","1/51",0.157474202105039,0.216256320769003,0,0,6.02515151515152,11.1374541972957,"RAP2A"
"Receptor Internalization (GO:0031623)","1/51",0.157474202105039,0.216256320769003,0,0,6.02515151515152,11.1374541972957,"LILRB1"
"Regulated Exocytosis (GO:0045055)","1/51",0.157474202105039,0.216256320769003,0,0,6.02515151515152,11.1374541972957,"PLEK"
"Cholesterol Transport (GO:0030301)","1/51",0.157474202105039,0.216256320769003,0,0,6.02515151515152,11.1374541972957,"OSBPL5"
"Positive Regulation Of Actin Filament Bundle Assembly (GO:0032233)","1/51",0.157474202105039,0.216256320769003,0,0,6.02515151515152,11.1374541972957,"PLEK"
"Regulation Of Cell Development (GO:0060284)","1/52",0.160303875050152,0.219710605215797,0,0,5.90671420083185,10.8133274512786,"CX3CR1"
"Regulation Of GTPase Activity (GO:0043087)","2/214",0.160987036848585,0.220215144338867,0,0,2.8622641509434,5.22772921685774,"KLRK1;F2R"
"Actin Polymerization Or Depolymerization (GO:0008154)","1/53",0.163124185777066,0.222268627403839,0,0,5.79283216783217,10.5038152304387,"GAS7"
"Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)","1/53",0.163124185777066,0.222268627403839,0,0,5.79283216783217,10.5038152304387,"F2R"
"Positive Regulation Of Leukocyte Chemotaxis (GO:0002690)","1/54",0.165935164762236,0.22478426389303,0,0,5.68324757004002,10.2080113882047,"CMKLR1"
"Mesenchymal Cell Differentiation (GO:0048762)","1/54",0.165935164762236,0.22478426389303,0,0,5.68324757004002,10.2080113882047,"TGFBR3"
"Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)","1/54",0.165935164762236,0.22478426389303,0,0,5.68324757004002,10.2080113882047,"PDGFRB"
"Response To Peptide Hormone (GO:0043434)","1/55",0.168736842448215,0.228137433019927,0,0,5.57772166105499,9.92508115972384,"TGFBR3"
"Regulation Of Mitotic Nuclear Division (GO:0007088)","1/56",0.171529249099508,0.229691465748192,0,0,5.47603305785124,9.65425437584308,"PDGFRB"
"post-Golgi Vesicle-Mediated Transport (GO:0006892)","1/56",0.171529249099508,0.229691465748192,0,0,5.47603305785124,9.65425437584308,"OSBPL5"
"Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377)","1/56",0.171529249099508,0.229691465748192,0,0,5.47603305785124,9.65425437584308,"PDGFRB"
"Cellular Response To Peptide (GO:1901653)","1/56",0.171529249099508,0.229691465748192,0,0,5.47603305785124,9.65425437584308,"ADRB2"
"Positive Regulation Of Cellular Metabolic Process (GO:0031325)","1/56",0.171529249099508,0.229691465748192,0,0,5.47603305785124,9.65425437584308,"PDGFRB"
"Membrane Lipid Biosynthetic Process (GO:0046467)","1/57",0.174312414958675,0.232527439038386,0,0,5.37797619047619,9.39481942065805,"PPM1L"
"Signal Transduction In Response To DNA Damage (GO:0042770)","1/57",0.174312414958675,0.232527439038386,0,0,5.37797619047619,9.39481942065805,"MYO6"
"Regulation Of Neuron Death (GO:1901214)","1/58",0.177086370145924,0.235329605954374,0,0,5.28335991493886,9.14611785629258,"ITGAM"
"Regulation Of Phagocytosis (GO:0050764)","1/58",0.177086370145924,0.235329605954374,0,0,5.28335991493886,9.14611785629258,"FGR"
"Cellular Response To Lipid (GO:0071396)","2/228",0.177620684913734,0.235591762342885,0,0,2.68304969366916,4.63659155357625,"CX3CR1;LILRB1"
"Heart Morphogenesis (GO:0003007)","1/59",0.179851144686389,0.237648298933432,0,0,5.19200626959248,8.90753962009855,"TGFBR3"
"Phospholipid Transport (GO:0015914)","1/59",0.179851144686389,0.237648298933432,0,0,5.19200626959248,8.90753962009855,"OSBPL5"
