"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Regulation Of Hormone Secretion (GO:0046883)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"VAMP2"
"T Cell Homeostasis (GO:0043029)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"FOXP3"
"Alpha-Beta T Cell Activation (GO:0046631)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"NCOR2"
"Regulation Of miRNA-mediated Gene Silencing (GO:0060964)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"ZFP36"
"Regulation Of Monocyte Differentiation (GO:0045655)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"ZFP36L1"
"Neurotrophin Signaling Pathway (GO:0038179)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"RAP1A"
"Cellular Response To Estrogen Stimulus (GO:0071391)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"ARID5A"
"Pigment Granule Transport (GO:0051904)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"RAB11B"
"Polyol Biosynthetic Process (GO:0046173)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"ISYNA1"
"Dendritic Cell Chemotaxis (GO:0002407)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"GPR183"
"Dendritic Spine Morphogenesis (GO:0060997)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"WNT7A"
"Stem Cell Development (GO:0048864)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"WNT7A"
"Glycosaminoglycan Catabolic Process (GO:0006027)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"IDS"
"Positive Regulation Of Transcription By RNA Polymerase III (GO:0045945)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"ELL"
"Presynapse Assembly (GO:0099054)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"WNT7A"
"Melanosome Transport (GO:0032402)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"RAB11B"
"miRNA Metabolic Process (GO:0010586)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"ZC3H12A"
"Regulation Of Activin Receptor Signaling Pathway (GO:0032925)","1/15",0.0647319939567834,0.171024870397183,0,0,16.1501623376623,44.2110645976649,"SKI"
"Cellular Response To Hormone Stimulus (GO:0032870)","2/94",0.0657855506703964,0.173316040009826,0,0,4.95227386306847,13.4768955329945,"ARID5A;ZFP36L1"
"T Cell Receptor Signaling Pathway (GO:0050852)","2/95",0.0670114623752566,0.17411483201024,0,0,4.89877641824249,13.2408616017335,"NCOR2;ZC3H12A"
"Positive Regulation Of Epithelial Cell Migration (GO:0010634)","2/95",0.0670114623752566,0.17411483201024,0,0,4.89877641824249,13.2408616017335,"IQSEC1;ZC3H12A"
"B Cell Activation Involved In Immune Response (GO:0002312)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"GPR183"
"Negative Regulation Of Interleukin-10 Production (GO:0032693)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"FOXP3"
"Regulation Of Fatty Acid Oxidation (GO:0046320)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"ABCD1"
"Regulation Of Interleukin-1 Production (GO:0032652)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"GAS6"
"Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"BAD"
"Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"BCL3"
"Regulation Of Presynapse Assembly (GO:1905606)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"WNT7A"
"Regulation Of Presynapse Organization (GO:0099174)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"WNT7A"
"Regulation Of Stem Cell Proliferation (GO:0072091)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"ZFP36L1"
"Cellular Response To Fatty Acid (GO:0071398)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"ZC3H12A"
"Establishment Of Melanosome Localization (GO:0032401)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"RAB11B"
"Negative Regulation Of Biosynthetic Process (GO:0009890)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"ABCD1"
"Negative Regulation Of Cytokine Production Involved In Immune Response (GO:0002719)","1/16",0.0688970518062023,0.17411483201024,0,0,15.0727272727273,40.3216841439866,"FOXP3"
"Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162)","2/98",0.0707345955450903,0.17553153803805,0,0,4.74497126436782,12.5685771426245,"KDM6B;UCP2"
"Cellular Response To Insulin Stimulus (GO:0032869)","2/99",0.0719904735411003,0.17553153803805,0,0,4.69581703993364,12.3557346646721,"VAMP2;ZFP36L1"
"Negative Regulation Of Fibroblast Proliferation (GO:0048147)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"SKI"
"DNA Modification (GO:0006304)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"MPG"
"Regulation Of Delayed Rectifier Potassium Channel Activity (GO:1902259)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"VAMP2"
"Negative Regulation Of Insulin Secretion (GO:0046676)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"PIM3"
"Negative Regulation Of Interleukin-8 Production (GO:0032717)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"BCL3"
"Negative Regulation Of Leukocyte Activation (GO:0002695)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"ZC3H12A"
"Regulation Of Hematopoietic Progenitor Cell Differentiation (GO:1901532)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"SETD1A"
"Regulation Of Viral Transcription (GO:0046782)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"ZFP36"
"Response To Acidic pH (GO:0010447)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"RAB11B"
"Response To Interferon-Alpha (GO:0035455)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"GAS6"
"Embryonic Axis Specification (GO:0000578)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"WNT7A"
"Embryonic Digit Morphogenesis (GO:0042733)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"WNT7A"
"Extracellular Matrix Assembly (GO:0085029)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"GAS6"
"Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"FOXP3"
"Positive Regulation Of Regulatory T Cell Differentiation (GO:0045591)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"FOXP3"
"rRNA Transcription (GO:0009303)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"ZFP36L1"
"Receptor Recycling (GO:0001881)","1/17",0.0730437690545435,0.17553153803805,0,0,14.1299715909091,36.9738463792698,"RAB11B"
"Response To UV (GO:0009411)","2/100",0.0732536203857354,0.175582131336943,0,0,4.6476659629369,12.1481976031779,"TP53I13;BCL3"
"3'-UTR-mediated mRNA Stabilization (GO:0070935)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"ZFP36"
"Negative Regulation Of Nervous System Development (GO:0051961)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"WNT7A"
"T-helper Cell Differentiation (GO:0042093)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"GPR183"
"Regulation Of Mitochondrial Membrane Permeability (GO:0046902)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"BAD"
"Regulation Of Synaptic Vesicle Exocytosis (GO:2000300)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"RAP1A"
"Dendritic Cell Migration (GO:0036336)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"GPR183"
"Epithelial Cell Development (GO:0002064)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"WNT7A"
"Positive Regulation Of Natural Killer Cell Activation (GO:0032816)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"GAS6"
"Vesicle-Mediated Transport In Synapse (GO:0099003)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"VAMP2"
"Maintenance Of Gastrointestinal Epithelium (GO:0030277)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"VSIG1"
"Protein Import Into Mitochondrial Matrix (GO:0030150)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"TOMM40"
"Melanosome Localization (GO:0032400)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"RAB11B"
"Pulmonary Valve Morphogenesis (GO:0003184)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"NFATC1"
"Regulation Of T Cell Cytokine Production (GO:0002724)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"FOXP3"
"Regulation Of cAMP-mediated Signaling (GO:0043949)","1/18",0.077172225487119,0.178089751124121,0,0,13.298128342246,34.0660236252598,"MGRN1"
"Positive Regulation Of Kinase Activity (GO:0033674)","2/104",0.0783771488070497,0.18042264453108,0,0,4.46450304259635,11.3676197208181,"RAP1A;GAS6"
"Positive Regulation Of Protein Modification Process (GO:0031401)","3/225",0.0790724818100187,0.180843841065152,0,0,3.09380892520427,7.85020092977014,"TXN;GAS6;SVIP"
"Positive Regulation Of Macromolecule Metabolic Process (GO:0010604)","4/364",0.0793469277450403,0.180843841065152,0,0,2.5556862745098,6.47591875011446,"ACTA2;ZC3H12A;WNT7A;GAS6"
"Cellular Response To Organonitrogen Compound (GO:0071417)","2/105",0.0796753347286403,0.180843841065152,0,0,4.42093516348622,11.1840606335193,"RAP1A;ZFP36L1"
"Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)","2/105",0.0796753347286403,0.180843841065152,0,0,4.42093516348622,11.1840606335193,"ZC3H12A;WNT7A"
"Negative Regulation Of Telomere Maintenance Via Telomerase (GO:0032211)","1/19",0.081282500607778,0.180843841065152,0,0,12.5587121212121,31.5201637504627,"TENM1"
"Pore Complex Assembly (GO:0046931)","1/19",0.081282500607778,0.180843841065152,0,0,12.5587121212121,31.5201637504627,"BAD"
"Epithelial Structure Maintenance (GO:0010669)","1/19",0.081282500607778,0.180843841065152,0,0,12.5587121212121,31.5201637504627,"VSIG1"
"Eye Morphogenesis (GO:0048592)","1/19",0.081282500607778,0.180843841065152,0,0,12.5587121212121,31.5201637504627,"SKI"
"tRNA Metabolic Process (GO:0006399)","1/19",0.081282500607778,0.180843841065152,0,0,12.5587121212121,31.5201637504627,"ZFP36L1"
"Ganglioside Metabolic Process (GO:0001573)","1/19",0.081282500607778,0.180843841065152,0,0,12.5587121212121,31.5201637504627,"B3GALT4"
"Glycosphingolipid Biosynthetic Process (GO:0006688)","1/19",0.081282500607778,0.180843841065152,0,0,12.5587121212121,31.5201637504627,"B3GALT4"
"Inositol Phosphate-Mediated Signaling (GO:0048016)","1/19",0.081282500607778,0.180843841065152,0,0,12.5587121212121,31.5201637504627,"NFATC1"
"Insulin Secretion (GO:0030073)","1/19",0.081282500607778,0.180843841065152,0,0,12.5587121212121,31.5201637504627,"RAB11B"
"Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:0042771)","1/19",0.081282500607778,0.180843841065152,0,0,12.5587121212121,31.5201637504627,"BCL3"
"Positive Regulation Of Metabolic Process (GO:0009893)","2/108",0.0836100629957763,0.182106528431067,0,0,4.29516373888527,10.658841376134,"KDM6B;UCP2"
"Negative Regulation Of Intracellular Signal Transduction (GO:1902532)","3/231",0.0840275205151936,0.182106528431067,0,0,3.01147490820073,7.45825160867137,"FAM89B;MGRN1;ZC3H12A"
"Negative Regulation Of miRNA Transcription (GO:1902894)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"NCOR2"
"Anterior/Posterior Axis Specification (GO:0009948)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"SKI"
"Regulation Of Necroptotic Process (GO:0060544)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"PELI1"
"Cellular Response To pH (GO:0071467)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"RAB11B"
"Cilium-Dependent Cell Motility (GO:0060285)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"CCDC65"
"Positive Regulation Of Epithelial Cell Differentiation (GO:0030858)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"BAD"
"Endothelial Cell Development (GO:0001885)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"RAP1A"
"Positive Regulation Of Lipid Catabolic Process (GO:0050996)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"ABCD1"
"Positive Regulation Of Lipid Storage (GO:0010884)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"ZC3H12A"
"Limb Morphogenesis (GO:0035108)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"SKI"
"Long-Term Synaptic Potentiation (GO:0060291)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"VAMP2"
"Protein Deacylation (GO:0035601)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"LYPLA1"
"Mesoderm Formation (GO:0001707)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"KDM6B"
"Pulmonary Valve Development (GO:0003177)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"NFATC1"
"Receptor Metabolic Process (GO:0043112)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"RAB11B"
"Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)","1/20",0.0853746735440269,0.182106528431067,0,0,11.8971291866029,29.2753346130257,"ZC3H12A"
"Positive Regulation Of Protein Phosphorylation (GO:0001934)","4/377",0.0875782298786262,0.184860901058282,0,0,2.46497397886769,6.00276090695088,"TENM1;RAP1A;TXN;GAS6"
"T Cell Activation (GO:0042110)","2/111",0.0876032984790865,0.184860901058282,0,0,4.17631551196879,10.1690636096672,"NCOR2;FOXP3"
"Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)","2/111",0.0876032984790865,0.184860901058282,0,0,4.17631551196879,10.1690636096672,"SKI;FAM89B"
"Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)","2/111",0.0876032984790865,0.184860901058282,0,0,4.17631551196879,10.1690636096672,"SKI;FAM89B"
"Negative Regulation Of miRNA Metabolic Process (GO:2000629)","1/21",0.0894488230927171,0.184860901058282,0,0,11.3017045454545,27.2833164006048,"NCOR2"
"Regulation Of Histone Deacetylation (GO:0031063)","1/21",0.0894488230927171,0.184860901058282,0,0,11.3017045454545,27.2833164006048,"FOXP3"
"Negative Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000378)","1/21",0.0894488230927171,0.184860901058282,0,0,11.3017045454545,27.2833164006048,"ABCD1"
"Regulation Of Lipid Storage (GO:0010883)","1/21",0.0894488230927171,0.184860901058282,0,0,11.3017045454545,27.2833164006048,"ZC3H12A"
"Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)","1/21",0.0894488230927171,0.184860901058282,0,0,11.3017045454545,27.2833164006048,"GAS6"
"Cellular Response To Nerve Growth Factor Stimulus (GO:1990090)","1/21",0.0894488230927171,0.184860901058282,0,0,11.3017045454545,27.2833164006048,"RAP1A"
"Positive Regulation Of Smoothened Signaling Pathway (GO:0045880)","1/21",0.0894488230927171,0.184860901058282,0,0,11.3017045454545,27.2833164006048,"TEDC1"
"Macrophage Differentiation (GO:0030225)","1/21",0.0894488230927171,0.184860901058282,0,0,11.3017045454545,27.2833164006048,"UCP2"
"Modulation By Host Of Viral Genome Replication (GO:0044827)","1/21",0.0894488230927171,0.184860901058282,0,0,11.3017045454545,27.2833164006048,"ZC3H12A"
"Negative Regulation Of Biomineral Tissue Development (GO:0070168)","1/21",0.0894488230927171,0.184860901058282,0,0,11.3017045454545,27.2833164006048,"GAS6"
"Regulation Of Autophagy (GO:0010506)","3/241",0.0925744419950025,0.189042773488953,0,0,2.88347664647254,6.86193100007851,"BAD;ZC3H12A;SVIP"
"Oligosaccharide Biosynthetic Process (GO:0009312)","1/22",0.0935050277472242,0.189042773488953,0,0,10.762987012987,25.5054816130164,"B3GALT4"
"Organelle Fission (GO:0048285)","1/22",0.0935050277472242,0.189042773488953,0,0,10.762987012987,25.5054816130164,"UCP2"
"Regulation Of Protein Export From Nucleus (GO:0046825)","1/22",0.0935050277472242,0.189042773488953,0,0,10.762987012987,25.5054816130164,"GAS6"
"Regulation Of Regulatory T Cell Differentiation (GO:0045589)","1/22",0.0935050277472242,0.189042773488953,0,0,10.762987012987,25.5054816130164,"FOXP3"
"Dendritic Cell Differentiation (GO:0097028)","1/22",0.0935050277472242,0.189042773488953,0,0,10.762987012987,25.5054816130164,"GAS6"
"Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463)","1/22",0.0935050277472242,0.189042773488953,0,0,10.762987012987,25.5054816130164,"WNT7A"
"Natural Killer Cell Activation Involved In Immune Response (GO:0002323)","1/22",0.0935050277472242,0.189042773488953,0,0,10.762987012987,25.5054816130164,"VAMP2"
"Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)","1/22",0.0935050277472242,0.189042773488953,0,0,10.762987012987,25.5054816130164,"MGRN1"
"Negative Regulation Of Cell Development (GO:0010721)","1/22",0.0935050277472242,0.189042773488953,0,0,10.762987012987,25.5054816130164,"WNT7A"
"Positive Regulation Of Multicellular Organismal Process (GO:0051240)","4/387",0.0941827178615727,0.189999842974539,0,0,2.39938565504531,5.66859318204606,"KDM6B;BAD;UCP2;GAS6"
"Regulation Of ERK1 And ERK2 Cascade (GO:0070372)","3/244",0.0952068245347546,0.191650101336194,0,0,2.84714850911898,6.69564955085173,"RAP1A;GPR183;GAS6"
"Cellular Response To Molecule Of Bacterial Origin (GO:0071219)","2/117",0.0957565056738806,0.1919257549067,0,0,3.95722138930535,9.28343049445056,"ZFP36;ZC3H12A"
"Cellular Response To Oxidative Stress (GO:0034599)","2/117",0.0957565056738806,0.1919257549067,0,0,3.95722138930535,9.28343049445056,"ZC3H12A;ZFP36L2"
"Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)","1/23",0.0975433655997771,0.192193495779222,0,0,10.2732438016529,23.9105457782376,"TXN"
"U2-type Prespliceosome Assembly (GO:1903241)","1/23",0.0975433655997771,0.192193495779222,0,0,10.2732438016529,23.9105457782376,"SF3A2"
"Regulation Of Interleukin-4 Production (GO:0032673)","1/23",0.0975433655997771,0.192193495779222,0,0,10.2732438016529,23.9105457782376,"FOXP3"
"Regulation Of Lipid Catabolic Process (GO:0050994)","1/23",0.0975433655997771,0.192193495779222,0,0,10.2732438016529,23.9105457782376,"ABCD1"
"Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117)","1/23",0.0975433655997771,0.192193495779222,0,0,10.2732438016529,23.9105457782376,"IQSEC1"
"Positive Regulation Of Neutrophil Migration (GO:1902624)","1/23",0.0975433655997771,0.192193495779222,0,0,10.2732438016529,23.9105457782376,"CD99"
"Lymphocyte Activation Involved In Immune Response (GO:0002285)","1/23",0.0975433655997771,0.192193495779222,0,0,10.2732438016529,23.9105457782376,"GPR183"
"Regulation Of Cell Junction Assembly (GO:1901888)","1/23",0.0975433655997771,0.192193495779222,0,0,10.2732438016529,23.9105457782376,"RAP1A"
"Regulation Of Protein Kinase Activity (GO:0045859)","2/119",0.0985213179796685,0.193709990953682,0,0,3.88918361332154,9.01311429434173,"RAP1A;GAS6"
"Regulation Of Execution Phase Of Apoptosis (GO:1900117)","1/24",0.10156391446039,0.196370978062707,0,0,9.82608695652174,22.4729190165506,"ZC3H12A"
"Response To Hexose (GO:0009746)","1/24",0.10156391446039,0.196370978062707,0,0,9.82608695652174,22.4729190165506,"VAMP2"
"Dicarboxylic Acid Transport (GO:0006835)","1/24",0.10156391446039,0.196370978062707,0,0,9.82608695652174,22.4729190165506,"UCP2"
"Positive Regulation Of p38MAPK Cascade (GO:1900745)","1/24",0.10156391446039,0.196370978062707,0,0,9.82608695652174,22.4729190165506,"ZC3H12A"
"Iron Ion Transport (GO:0006826)","1/24",0.10156391446039,0.196370978062707,0,0,9.82608695652174,22.4729190165506,"RAB11B"
"Mononuclear Cell Differentiation (GO:1903131)","1/24",0.10156391446039,0.196370978062707,0,0,9.82608695652174,22.4729190165506,"GAS6"
"Natural Killer Cell Mediated Cytotoxicity (GO:0042267)","1/24",0.10156391446039,0.196370978062707,0,0,9.82608695652174,22.4729190165506,"VAMP2"
"Regulation Of Actin Nucleation (GO:0051125)","1/24",0.10156391446039,0.196370978062707,0,0,9.82608695652174,22.4729190165506,"RNH1"
"Positive Regulation Of Epithelial Cell Proliferation (GO:0050679)","2/123",0.104117852030276,0.19995331806582,0,0,3.75985560938539,8.50566503131921,"BAD;WNT7A"
"Cellular Response To Lipopolysaccharide (GO:0071222)","2/124",0.105530485239739,0.19995331806582,0,0,3.72884869040889,8.38526865887332,"ZFP36;ZC3H12A"
"Negative Regulation Of Smoothened Signaling Pathway (GO:0045879)","1/25",0.105566751796041,0.19995331806582,0,0,9.41619318181818,21.1714799336036,"MGRN1"
"Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357)","1/25",0.105566751796041,0.19995331806582,0,0,9.41619318181818,21.1714799336036,"TENM1"
"Carbohydrate Biosynthetic Process (GO:0016051)","1/25",0.105566751796041,0.19995331806582,0,0,9.41619318181818,21.1714799336036,"B3GALT4"
"Osteoclast Differentiation (GO:0030316)","1/25",0.105566751796041,0.19995331806582,0,0,9.41619318181818,21.1714799336036,"GPR183"
"Wound Healing, Spreading Of Cells (GO:0044319)","1/25",0.105566751796041,0.19995331806582,0,0,9.41619318181818,21.1714799336036,"WNT7A"
"Myotube Differentiation (GO:0014902)","1/25",0.105566751796041,0.19995331806582,0,0,9.41619318181818,21.1714799336036,"SKI"
"Regulation Of Actin Cytoskeleton Reorganization (GO:2000249)","1/25",0.105566751796041,0.19995331806582,0,0,9.41619318181818,21.1714799336036,"RNH1"
"Regulation Of Biomineral Tissue Development (GO:0070167)","1/25",0.105566751796041,0.19995331806582,0,0,9.41619318181818,21.1714799336036,"GAS6"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","4/406",0.10736296444889,0.20172149547828,0,0,2.28375768217735,5.09629660418052,"ZFP36;RAP1A;ZC3H12A;ZFP36L1"
"Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"GAS6"
"Negative Regulation Of Interleukin-1 Beta Production (GO:0032691)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"ZC3H12A"
"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"WNT7A"
"Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"ZC3H12A"
"Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"VAMP2"
"Calcium-Ion Regulated Exocytosis (GO:0017156)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"VAMP2"
"Camera-Type Eye Development (GO:0043010)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"SKI"
"Organelle Membrane Fusion (GO:0090174)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"VAMP2"
"Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"ABCD1"
"Cellular Response To Xenobiotic Stimulus (GO:0071466)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"GAS6"
"Dendritic Spine Organization (GO:0097061)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"WNT7A"
"Histone H3-K4 Methylation (GO:0051568)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"SETD1A"
"miRNA-mediated Gene Silencing (GO:0035195)","1/26",0.109551954738585,0.20172149547828,0,0,9.03909090909091,19.9886512585998,"ZFP36"
"Cellular Component Assembly (GO:0022607)","3/260",0.109753845926892,0.20172149547828,0,0,2.66772237806533,5.89437310377112,"WNT7A;GAS6;VAMP2"
"Regulation Of Chromatin Organization (GO:1902275)","1/27",0.11351960008436,0.204599279221811,0,0,8.6909965034965,18.9096943647714,"SETD1A"
"Negative Regulation Of Neurogenesis (GO:0050768)","1/27",0.11351960008436,0.204599279221811,0,0,8.6909965034965,18.9096943647714,"WNT7A"
"Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)","1/27",0.11351960008436,0.204599279221811,0,0,8.6909965034965,18.9096943647714,"PIM3"
"Cardiac Muscle Cell Differentiation (GO:0055007)","1/27",0.11351960008436,0.204599279221811,0,0,8.6909965034965,18.9096943647714,"KDM6B"
"Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)","1/27",0.11351960008436,0.204599279221811,0,0,8.6909965034965,18.9096943647714,"DNAJB1"
"Positive Regulation Of Cytosolic Calcium Ion Concentration Involved In Phospholipase C-activating G Protein-Coupled Signaling Pathway (GO:0051482)","1/27",0.11351960008436,0.204599279221811,0,0,8.6909965034965,18.9096943647714,"P2RY10"
"Positive Regulation Of Filopodium Assembly (GO:0051491)","1/27",0.11351960008436,0.204599279221811,0,0,8.6909965034965,18.9096943647714,"TENM1"
"Regulation Of SMAD Protein Signal Transduction (GO:0060390)","1/27",0.11351960008436,0.204599279221811,0,0,8.6909965034965,18.9096943647714,"FAM89B"
