"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"Release Of Cytochrome C From Mitochondria (GO:0001836)","1/19",0.114891914442597,0.311508823385414,0,0,8.68503937007874,18.7923708983461,"DNM1L"
"Cortical Actin Cytoskeleton Organization (GO:0030866)","1/19",0.114891914442597,0.311508823385414,0,0,8.68503937007874,18.7923708983461,"LCP1"
"Response To Fatty Acid (GO:0070542)","1/19",0.114891914442597,0.311508823385414,0,0,8.68503937007874,18.7923708983461,"LCP1"
"Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223)","1/19",0.114891914442597,0.311508823385414,0,0,8.68503937007874,18.7923708983461,"PAK1"
"Positive Regulation Of Mitochondrial Fission (GO:0090141)","1/19",0.114891914442597,0.311508823385414,0,0,8.68503937007874,18.7923708983461,"DNM1L"
"Protein Heterooligomerization (GO:0051291)","1/19",0.114891914442597,0.311508823385414,0,0,8.68503937007874,18.7923708983461,"GRIN2B"
"Regulation Of Autophagy Of Mitochondrion (GO:1903146)","1/19",0.114891914442597,0.311508823385414,0,0,8.68503937007874,18.7923708983461,"DNM1L"
"Positive Regulation Of Binding (GO:0051099)","2/91",0.115385744653779,0.311508823385414,0,0,3.5282682361334,7.61920515243371,"PARP9;TRIM21"
"rRNA Metabolic Process (GO:0016072)","2/91",0.115385744653779,0.311508823385414,0,0,3.5282682361334,7.61920515243371,"RPL26;RPS24"
"Regulation Of RNA Metabolic Process (GO:0051252)","2/91",0.115385744653779,0.311508823385414,0,0,3.5282682361334,7.61920515243371,"MITF;TNFRSF1B"
"Negative Regulation Of Amide Metabolic Process (GO:0034249)","2/93",0.11957792334937,0.313216705095899,0,0,3.45037502180359,7.32786176094602,"RTN2;NTRK2"
"Cellular Response To Oxygen-Containing Compound (GO:1901701)","5/406",0.119662890719858,0.313216705095899,0,0,1.97382559860511,4.19058320445008,"NCF1;CARD16;LCP1;TNFRSF1B;GBP2"
"Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096)","1/20",0.120561983782229,0.313216705095899,0,0,8.22751761292996,17.4060644362571,"PAK1"
"Negative Regulation Of Viral Life Cycle (GO:1903901)","1/20",0.120561983782229,0.313216705095899,0,0,8.22751761292996,17.4060644362571,"PPIA"
"Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)","1/20",0.120561983782229,0.313216705095899,0,0,8.22751761292996,17.4060644362571,"SAMD4A"
"Sulfur Compound Catabolic Process (GO:0044273)","1/20",0.120561983782229,0.313216705095899,0,0,8.22751761292996,17.4060644362571,"SUCLG2"
"Positive Regulation Of Lipid Storage (GO:0010884)","1/20",0.120561983782229,0.313216705095899,0,0,8.22751761292996,17.4060644362571,"LCP1"
"Transport Along Microtubule (GO:0010970)","1/20",0.120561983782229,0.313216705095899,0,0,8.22751761292996,17.4060644362571,"DYNC1I2"
"Positive Regulation Of Phospholipase Activity (GO:0010518)","1/20",0.120561983782229,0.313216705095899,0,0,8.22751761292996,17.4060644362571,"ARL1"
"Long-Term Synaptic Potentiation (GO:0060291)","1/20",0.120561983782229,0.313216705095899,0,0,8.22751761292996,17.4060644362571,"GRIN2B"
"Pulmonary Valve Development (GO:0003177)","1/20",0.120561983782229,0.313216705095899,0,0,8.22751761292996,17.4060644362571,"TNFRSF1B"
"Defense Response To Virus (GO:0051607)","3/189",0.121216153295815,0.313216705095899,0,0,2.54012903225806,5.36012931925389,"RNASEL;GBP2;TRIM21"
"Cellular Response To Hormone Stimulus (GO:0032870)","2/94",0.121688206421222,0.313216705095899,0,0,3.41269841269841,7.18814342843871,"HSPA8;KLF9"
"Intracellular Monoatomic Cation Homeostasis (GO:0030003)","3/190",0.12261672774802,0.313216705095899,0,0,2.52641711229947,5.3021709353815,"KCNMA1;ATP1B3;SOD1"
"Positive Regulation Of Supramolecular Fiber Organization (GO:1902905)","2/96",0.125936141158427,0.313216705095899,0,0,3.33975008443094,6.919896437666,"VASP;PAK1"
"Regulation Of Lipid Storage (GO:0010883)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"LCP1"
"Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"CARD16"
"Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"TNFRSF1B"
"Negative Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"CARD16"
"Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"TAP1"
"Peptide Catabolic Process (GO:0043171)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"ECE1"
"Cellular Response To Nerve Growth Factor Stimulus (GO:1990090)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"NTRK2"
"Response To Cadmium Ion (GO:0046686)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"NCF1"
"Positive Regulation Of Granulocyte Chemotaxis (GO:0071624)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"DNM1L"
"Innate Immune Response In Mucosa (GO:0002227)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"RPL39"
"Positive Regulation Of Signal Transduction By P53 Class Mediator (GO:1901798)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"RPS20"
"Lipid Catabolic Process (GO:0016042)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"LCP1"
"Macrophage Differentiation (GO:0030225)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"SOCS1"
"Purine Nucleotide Biosynthetic Process (GO:0006164)","1/21",0.126196012355954,0.313216705095899,0,0,7.81574803149606,16.177964780523,"KYNU"
"Regulation Of Defense Response (GO:0031347)","2/97",0.12807339185633,0.313216705095899,0,0,3.30442773600668,6.7911006278015,"CARD16;PIK3AP1"
"Regulation Of Protein Localization (GO:0032880)","2/97",0.12807339185633,0.313216705095899,0,0,3.30442773600668,6.7911006278015,"TRIM21;TRIM22"
"Monocarboxylic Acid Metabolic Process (GO:0032787)","2/97",0.12807339185633,0.313216705095899,0,0,3.30442773600668,6.7911006278015,"KYNU;LCP1"
"Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"PAK1"
"NAD Metabolic Process (GO:0019674)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"KYNU"
"Acylglycerol Biosynthetic Process (GO:0046463)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"DGAT2"
"Organelle Fission (GO:0048285)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"DNM1L"
"Regulation Of Protein Export From Nucleus (GO:0046825)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"XPO4"
"Regulation Of Regulatory T Cell Differentiation (GO:0045589)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"SOCS1"
"Cellular Response To Cadmium Ion (GO:0071276)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"NCF1"
"Placenta Development (GO:0001890)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"SOD1"
"Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"LCP1"
"Response To Gamma Radiation (GO:0010332)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"RPL26"
"Cytoskeleton-Dependent Intracellular Transport (GO:0030705)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"DYNC1I2"
"Dendritic Cell Differentiation (GO:0097028)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"BATF2"
"Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"GRIN2B"
"Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"GRIN2B"
"Protein Peptidyl-Prolyl Isomerization (GO:0000413)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"PPIA"
"Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617)","1/22",0.131794227432797,0.313216705095899,0,0,7.44319460067492,15.0837340124287,"SCO2"
"Protein Complex Oligomerization (GO:0051259)","2/100",0.13453591644741,0.316951773990568,0,0,3.20278587625526,6.4245453084354,"GLRA3;DNM1L"
"ncRNA Processing (GO:0034470)","2/100",0.13453591644741,0.316951773990568,0,0,3.20278587625526,6.4245453084354,"RPL26;RPS24"
"rRNA Processing (GO:0006364)","2/101",0.136706372056574,0.316951773990568,0,0,3.17027417027417,6.30859173249504,"RPL26;RPS24"
"Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)","1/23",0.137356854835367,0.316951773990568,0,0,7.10450966356478,14.1036804774089,"MVP"
"Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)","1/23",0.137356854835367,0.316951773990568,0,0,7.10450966356478,14.1036804774089,"PPIA"
"Regulation Of Interleukin-4 Production (GO:0032673)","1/23",0.137356854835367,0.316951773990568,0,0,7.10450966356478,14.1036804774089,"CEBPB"
"Negative Regulation Of Protein Tyrosine Kinase Activity (GO:0061099)","1/23",0.137356854835367,0.316951773990568,0,0,7.10450966356478,14.1036804774089,"MVP"
"Actin Nucleation (GO:0045010)","1/23",0.137356854835367,0.316951773990568,0,0,7.10450966356478,14.1036804774089,"ARPC3"
"Diacylglycerol Metabolic Process (GO:0046339)","1/23",0.137356854835367,0.316951773990568,0,0,7.10450966356478,14.1036804774089,"DGAT2"
"Positive Regulation Of Neutrophil Migration (GO:1902624)","1/23",0.137356854835367,0.316951773990568,0,0,7.10450966356478,14.1036804774089,"DNM1L"
"Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)","1/23",0.137356854835367,0.316951773990568,0,0,7.10450966356478,14.1036804774089,"DGAT2"
"Lymphocyte Activation Involved In Immune Response (GO:0002285)","1/23",0.137356854835367,0.316951773990568,0,0,7.10450966356478,14.1036804774089,"LCP1"
"Positive Regulation Of MAPK Cascade (GO:0043410)","4/310",0.137976867102244,0.317613416300576,0,0,2.06261859582543,4.08536520159176,"NTRK2;GLIPR2;PPIA;SOD1"
"Regulation Of Protein Secretion (GO:0050708)","2/102",0.138884651555443,0.318932705861053,0,0,3.1384126984127,6.19557671043156,"DNM1L;PPIA"
"Regulation Of Translation (GO:0006417)","3/202",0.139873746474111,0.319644519800729,0,0,2.37262311557789,4.666985433614,"SAMD4A;ELP3;RPL26"
"Defense Response To Bacterium (GO:0042742)","3/204",0.14282693174844,0.319644519800729,0,0,2.34877611940299,4.57100405504904,"CEBPB;GBP2;RPL39"
"Regulation Of Cytokine Production Involved In Immune Response (GO:0002718)","1/24",0.142884119029497,0.319644519800729,0,0,6.79527559055118,13.2217126847404,"TNFRSF1B"
"Fc-gamma Receptor Signaling Pathway (GO:0038094)","1/24",0.142884119029497,0.319644519800729,0,0,6.79527559055118,13.2217126847404,"PAK1"
"Acylglycerol Catabolic Process (GO:0046464)","1/24",0.142884119029497,0.319644519800729,0,0,6.79527559055118,13.2217126847404,"LCP1"
"Acylglycerol Homeostasis (GO:0055090)","1/24",0.142884119029497,0.319644519800729,0,0,6.79527559055118,13.2217126847404,"LCP1"
"Peroxisome Organization (GO:0007031)","1/24",0.142884119029497,0.319644519800729,0,0,6.79527559055118,13.2217126847404,"DNM1L"
"Regulation Of Supramolecular Fiber Organization (GO:1902903)","1/24",0.142884119029497,0.319644519800729,0,0,6.79527559055118,13.2217126847404,"HSPA8"
"Response To Hexose (GO:0009746)","1/24",0.142884119029497,0.319644519800729,0,0,6.79527559055118,13.2217126847404,"LCP1"
"Stress Granule Assembly (GO:0034063)","1/24",0.142884119029497,0.319644519800729,0,0,6.79527559055118,13.2217126847404,"RPS23"
"Positive Regulation Of p38MAPK Cascade (GO:1900745)","1/24",0.142884119029497,0.319644519800729,0,0,6.79527559055118,13.2217126847404,"NCF1"
"Positive Regulation Of Kinase Activity (GO:0033674)","2/104",0.143263937028412,0.319743634632499,0,0,3.0765639589169,5.97796878354658,"NTRK2;CAMKK1"
"Regulation Of Neuron Apoptotic Process (GO:0043523)","2/105",0.145464575478751,0.320640724765551,0,0,3.04654029896748,5.87318951286708,"NTRK2;SOD1"
"Intrinsic Apoptotic Signaling Pathway (GO:0097193)","2/105",0.145464575478751,0.320640724765551,0,0,3.04654029896748,5.87318951286708,"CEBPB;TNFRSF1B"
"ATP Biosynthetic Process (GO:0006754)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"VPS9D1"
"Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"PAK1"
"Regulation Of Keratinocyte Proliferation (GO:0010837)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"KLF9"
"Activation Of Protein Kinase B Activity (GO:0032148)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"PPIA"
"Regulation Of Neutrophil Chemotaxis (GO:0090022)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"DNM1L"
"Cellular Response To Steroid Hormone Stimulus (GO:0071383)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"HSPA8"
"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"GRIN2B"
"Sodium Ion Homeostasis (GO:0055078)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"ATP1B3"
"Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"DNM1L"
"Purine Ribonucleotide Catabolic Process (GO:0009154)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"SUCLG2"
"Regulation Of B Cell Activation (GO:0050864)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"THEMIS2"
"Regulation Of Biomineral Tissue Development (GO:0070167)","1/25",0.148376243044709,0.320640724765551,0,0,6.51181102362205,12.4245617952522,"CEBPB"
"Positive Regulation Of Autophagy (GO:0010508)","2/107",0.149886940030101,0.321498413306268,0,0,2.98820861678005,5.67124344699119,"TRIM21;TRIM22"
"Positive Regulation Of Translation (GO:0045727)","2/108",0.152108310579301,0.321498413306268,0,0,2.95986822401917,5.57391267360753,"SAMD4A;RPL26"
"Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"SOCS1"
"Negative Regulation Of Interleukin-1 Beta Production (GO:0032691)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"CARD16"
"Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"NCF1"
"Acute Inflammatory Response (GO:0002526)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"CEBPB"
"Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"IFI30"
"Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"ATP1B3"
"Regulation Of Vasoconstriction (GO:0019229)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"ECE1"
"Respiratory Chain Complex IV Assembly (GO:0008535)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"SCO2"
"Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"PAK1"
"Protein Export From Nucleus (GO:0006611)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"XPO4"
"Protein Targeting To Lysosome (GO:0006622)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"HSPA8"
"Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"RPL26"
"Negative Regulation Of Catalytic Activity (GO:0043086)","1/26",0.153833448549484,0.321498413306268,0,0,6.25102362204724,11.7011958821415,"PARP9"
"RNA Metabolic Process (GO:0016070)","2/111",0.158811082734206,0.325688682160378,0,0,2.87796708897626,5.29557439572725,"RNASEL;THOC1"
"T Cell Activation Involved In Immune Response (GO:0002286)","1/27",0.159255955809797,0.325688682160378,0,0,6.01029678982435,11.0423732174231,"LCP1"
"Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)","1/27",0.159255955809797,0.325688682160378,0,0,6.01029678982435,11.0423732174231,"SKA3"
"Regulation Of Mitochondrial Fission (GO:0090140)","1/27",0.159255955809797,0.325688682160378,0,0,6.01029678982435,11.0423732174231,"DNM1L"
"Peptidyl-Proline Modification (GO:0018208)","1/27",0.159255955809797,0.325688682160378,0,0,6.01029678982435,11.0423732174231,"PPIA"
"Chaperone Cofactor-Dependent Protein Refolding (GO:0051085)","1/27",0.159255955809797,0.325688682160378,0,0,6.01029678982435,11.0423732174231,"HSPA8"
"Cortical Cytoskeleton Organization (GO:0030865)","1/27",0.159255955809797,0.325688682160378,0,0,6.01029678982435,11.0423732174231,"LCP1"
"Synaptic Transmission, Glutamatergic (GO:0035249)","1/27",0.159255955809797,0.325688682160378,0,0,6.01029678982435,11.0423732174231,"GRIN2B"
"Myeloid Cell Development (GO:0061515)","1/27",0.159255955809797,0.325688682160378,0,0,6.01029678982435,11.0423732174231,"CEBPB"
"Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)","1/27",0.159255955809797,0.325688682160378,0,0,6.01029678982435,11.0423732174231,"SOCS1"
"Negative Regulation Of Defense Response (GO:0031348)","2/112",0.161057656874278,0.328667980730592,0,0,2.85165945165945,5.20710980037632,"TRAFD1;TRIM21"
"Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495)","1/28",0.164643983672848,0.332427365339457,0,0,5.78740157480315,10.4402977246474,"IFI30"
"Primary Neural Tube Formation (GO:0014020)","1/28",0.164643983672848,0.332427365339457,0,0,5.78740157480315,10.4402977246474,"VASP"
"Protein Localization To Golgi Apparatus (GO:0034067)","1/28",0.164643983672848,0.332427365339457,0,0,5.78740157480315,10.4402977246474,"ARL1"
"Pyroptosis (GO:0070269)","1/28",0.164643983672848,0.332427365339457,0,0,5.78740157480315,10.4402977246474,"TRIM21"
"Mucosal Immune Response (GO:0002385)","1/28",0.164643983672848,0.332427365339457,0,0,5.78740157480315,10.4402977246474,"RPL39"
"Positive Regulation Of Cell Motility (GO:2000147)","3/221",0.16872732672068,0.335419990572022,0,0,2.16374311926606,3.85031882118503,"PAK1;ELP3;RHOC"
"Regulation Of Developmental Growth (GO:0048638)","1/29",0.169997749681308,0.335419990572022,0,0,5.58042744656918,9.88835046440155,"SOD1"
"Alpha-Amino Acid Catabolic Process (GO:1901606)","1/29",0.169997749681308,0.335419990572022,0,0,5.58042744656918,9.88835046440155,"KYNU"
"Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765)","1/29",0.169997749681308,0.335419990572022,0,0,5.58042744656918,9.88835046440155,"GRIN2B"
"Response To Steroid Hormone (GO:0048545)","1/29",0.169997749681308,0.335419990572022,0,0,5.58042744656918,9.88835046440155,"HSPA8"
"Positive Regulation Of Dephosphorylation (GO:0035306)","1/29",0.169997749681308,0.335419990572022,0,0,5.58042744656918,9.88835046440155,"PPIA"
"Positive Regulation Of Endopeptidase Activity (GO:0010950)","1/29",0.169997749681308,0.335419990572022,0,0,5.58042744656918,9.88835046440155,"GRIN2B"
"Positive Regulation Of Microtubule Polymerization (GO:0031116)","1/29",0.169997749681308,0.335419990572022,0,0,5.58042744656918,9.88835046440155,"PAK1"
"Tube Closure (GO:0060606)","1/29",0.169997749681308,0.335419990572022,0,0,5.58042744656918,9.88835046440155,"VASP"
"Positive Regulation Of Viral Genome Replication (GO:0045070)","1/29",0.169997749681308,0.335419990572022,0,0,5.58042744656918,9.88835046440155,"PPIA"
"Lipid Droplet Organization (GO:0034389)","1/29",0.169997749681308,0.335419990572022,0,0,5.58042744656918,9.88835046440155,"PPIA"
"Cellular Response To Oxidative Stress (GO:0034599)","2/117",0.172375418899984,0.338213661737986,0,0,2.72698412698413,4.79425765210645,"NCF1;PPIA"
"Positive Regulation Of DNA-templated Transcription (GO:0045893)","11/1243",0.172485290165932,0.338213661737986,0,0,1.42246642246642,2.49990411286627,"CEBPB;RNASEL;NCF1;NFIL3;TCF12;THOC1;SUPT4H1;EAF2;MITF;PARP9;IRF2BPL"
"Regulation Of Protein Binding (GO:0043393)","2/118",0.174654817519611,0.338213661737986,0,0,2.70333880678708,4.71717408544767,"CARD16;TRIM21"
"Positive Regulation Of Protein Modification Process (GO:0031401)","3/225",0.175011845343289,0.338213661737986,0,0,2.12432432432432,3.70248830557645,"NTRK2;PAK1;PPIA"
"Negative Regulation Of Interleukin-1 Production (GO:0032692)","1/30",0.175317469988001,0.338213661737986,0,0,5.38772739614445,9.38087837746165,"CARD16"
"Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743)","1/30",0.175317469988001,0.338213661737986,0,0,5.38772739614445,9.38087837746165,"LCP1"
"Regulation Of Potassium Ion Transport (GO:0043266)","1/30",0.175317469988001,0.338213661737986,0,0,5.38772739614445,9.38087837746165,"DPP10"
"Positive Regulation Of JUN Kinase Activity (GO:0043507)","1/30",0.175317469988001,0.338213661737986,0,0,5.38772739614445,9.38087837746165,"PAK1"
"Response To Amino Acid (GO:0043200)","1/30",0.175317469988001,0.338213661737986,0,0,5.38772739614445,9.38087837746165,"GLRA3"
"Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)","1/30",0.175317469988001,0.338213661737986,0,0,5.38772739614445,9.38087837746165,"PAK1"
"Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059)","1/30",0.175317469988001,0.338213661737986,0,0,5.38772739614445,9.38087837746165,"CEBPB"
"Regulation Of Protein-Containing Complex Assembly (GO:0043254)","2/119",0.176939129296531,0.339965706087891,0,0,2.68009768009768,4.64179385799689,"HSPA8;RHOC"
"Cellular Response To Tumor Necrosis Factor (GO:0071356)","2/119",0.176939129296531,0.339965706087891,0,0,2.68009768009768,4.64179385799689,"TNFRSF1B;GBP2"
"Apoptotic Process (GO:0006915)","3/228",0.179768331067822,0.342176941371759,0,0,2.09568,3.59636775117236,"THOC1;IFT57;PPIA"
"acyl-CoA Metabolic Process (GO:0006637)","1/31",0.180603359401883,0.342176941371759,0,0,5.20787401574803,8.91302659182123,"SUCLG2"
"Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478)","1/31",0.180603359401883,0.342176941371759,0,0,5.20787401574803,8.91302659182123,"IFI30"
"Non-Motile Cilium Assembly (GO:1905515)","1/31",0.180603359401883,0.342176941371759,0,0,5.20787401574803,8.91302659182123,"IFT57"
"Regulation Of Protein Autophosphorylation (GO:0031952)","1/31",0.180603359401883,0.342176941371759,0,0,5.20787401574803,8.91302659182123,"MVP"
"Central Nervous System Neuron Differentiation (GO:0021953)","1/31",0.180603359401883,0.342176941371759,0,0,5.20787401574803,8.91302659182123,"NTRK2"
"Modulation Of Excitatory Postsynaptic Potential (GO:0098815)","1/31",0.180603359401883,0.342176941371759,0,0,5.20787401574803,8.91302659182123,"GRIN2B"
"Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)","2/122",0.183820006761333,0.345938313886803,0,0,2.61269841269841,4.42538393198114,"SAMD4A;RPL26"
"Potassium Ion Transport (GO:0006813)","2/122",0.183820006761333,0.345938313886803,0,0,2.61269841269841,4.42538393198114,"KCNMA1;ATP1B3"
"Protein Localization To Nucleus (GO:0034504)","2/122",0.183820006761333,0.345938313886803,0,0,2.61269841269841,4.42538393198114,"NPAP1;GBP2"
"Positive Regulation Of Phosphorylation (GO:0042327)","3/231",0.184560174043231,0.345938313886803,0,0,2.06778947368421,3.49410872220343,"NTRK2;PAK1;PPIA"
"'De Novo' Post-Translational Protein Folding (GO:0051084)","1/32",0.185855631385145,0.345938313886803,0,0,5.03962407924816,8.48060421943502,"HSPA8"
"Amide Transport (GO:0042886)","1/32",0.185855631385145,0.345938313886803,0,0,5.03962407924816,8.48060421943502,"TAP1"
"Neural Tube Closure (GO:0001843)","1/32",0.185855631385145,0.345938313886803,0,0,5.03962407924816,8.48060421943502,"VASP"
"Protein Transmembrane Import Into Intracellular Organelle (GO:0044743)","1/32",0.185855631385145,0.345938313886803,0,0,5.03962407924816,8.48060421943502,"DNAJC15"
"Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)","1/32",0.185855631385145,0.345938313886803,0,0,5.03962407924816,8.48060421943502,"HSPA8"
"Positive Regulation Of Developmental Process (GO:0051094)","3/233",0.187773679627133,0.348172077701757,0,0,2.0496,3.42799263272684,"CEBPB;LCP1;DNM1L"
"Regulation Of DNA Metabolic Process (GO:0051052)","2/124",0.188429036996,0.348172077701757,0,0,2.5696070778038,4.28876107722231,"THOC1;BAZ1A"
"Response To Cytokine (GO:0034097)","2/125",0.190739642724982,0.348172077701757,0,0,2.54858691444057,4.22261580020176,"KYNU;TRIM21"
"Actin Filament Bundle Assembly (GO:0051017)","1/33",0.19107449804619,0.348172077701757,0,0,4.88188976377953,8.07997613079071,"LCP1"
"Actin Filament Bundle Organization (GO:0061572)","1/33",0.19107449804619,0.348172077701757,0,0,4.88188976377953,8.07997613079071,"LCP1"
"Regulation Of Potassium Ion Transmembrane Transport (GO:1901379)","1/33",0.19107449804619,0.348172077701757,0,0,4.88188976377953,8.07997613079071,"DPP10"
"Positive Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)","1/33",0.19107449804619,0.348172077701757,0,0,4.88188976377953,8.07997613079071,"NCF1"
"Epithelial Tube Morphogenesis (GO:0060562)","1/33",0.19107449804619,0.348172077701757,0,0,4.88188976377953,8.07997613079071,"PAK1"
"Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)","1/33",0.19107449804619,0.348172077701757,0,0,4.88188976377953,8.07997613079071,"ATP1B3"
"Positive Regulation Of Protein Dephosphorylation (GO:0035307)","1/33",0.19107449804619,0.348172077701757,0,0,4.88188976377953,8.07997613079071,"PPIA"
"Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225)","1/33",0.19107449804619,0.348172077701757,0,0,4.88188976377953,8.07997613079071,"HSPA8"
"Protein-Containing Complex Organization (GO:0043933)","2/126",0.193054115884608,0.351107962667999,0,0,2.5279057859703,4.15786085130443,"MITF;DNM1L"
